# time x y z qx qy qz qw
1785983411.240000010 1.236997768 -1.115965400 0.946737526 -0.018740593 -0.017354472 0.728480653 0.684590061
1785983411.250000000 1.243917876 -1.107778695 0.958125117 -0.020161012 -0.017908198 0.731199235 0.681630772
1785983411.259999990 1.236511652 -1.112569158 0.960142956 -0.021273986 -0.017971633 0.734827895 0.677681639
1785983411.269999981 1.241898363 -1.108769304 0.939053532 -0.022865063 -0.018264212 0.739601099 0.672408970
1785983411.279999971 1.241204943 -1.113291235 0.940953921 -0.023699215 -0.018575097 0.741283959 0.670515775
1785983411.289999962 1.260321971 -1.132478803 0.944573661 -0.024778740 -0.018918583 0.742917053 0.668657127
1785983411.299999952 1.277972488 -1.131205360 0.910840055 -0.026107638 -0.019605722 0.744928048 0.666345413
1785983411.309999943 1.277763014 -1.130486669 0.883060943 -0.027591890 -0.019938583 0.748467980 0.662296627
1785983411.319999933 1.282508114 -1.121179949 0.879646676 -0.029093449 -0.020854296 0.749855761 0.660632278
1785983411.329999924 1.288430741 -1.103658710 0.864580893 -0.030328792 -0.021389359 0.752260936 0.657819233
1785983411.339999914 1.291971794 -1.120495813 0.875547705 -0.031455445 -0.022183608 0.752638181 0.657308307
1785983411.349999905 1.296055817 -1.131816766 0.851105506 -0.032744933 -0.022720999 0.754117666 0.655528849
1785983411.359999895 1.286186770 -1.116067230 0.866588469 -0.033605063 -0.023483572 0.753960195 0.655639570
1785983411.369999886 1.291868276 -1.118745055 0.880285090 -0.034584247 -0.024057296 0.754535084 0.654906087
1785983411.380000114 1.288376401 -1.110067642 0.873289263 -0.035820939 -0.025516312 0.753315663 0.656186933
1785983411.390000105 1.288096952 -1.116031982 0.888721834 -0.036790725 -0.026131434 0.753809269 0.655541895
1785983411.400000095 1.286757197 -1.113161974 0.883107211 -0.037356914 -0.026454128 0.754042853 0.655228216
1785983411.410000086 1.283529103 -1.113102436 0.880173805 -0.038358138 -0.026827360 0.755626514 0.653328032
1785983411.420000076 1.302066610 -1.112246079 0.887390914 -0.038178393 -0.026332701 0.755491628 0.653514651
1785983411.430000067 1.318137713 -1.094729110 0.902607217 -0.038406213 -0.026560283 0.754936002 0.654133891
1785983411.440000057 1.331783049 -1.105642640 0.908714197 -0.038215122 -0.025898959 0.755393417 0.653643354
1785983411.450000048 1.319444609 -1.107366322 0.892598585 -0.038617489 -0.025979734 0.755879127 0.653054736
1785983411.460000038 1.323482114 -1.114877174 0.870290262 -0.039545251 -0.026538259 0.756645059 0.652089065
1785983411.470000029 1.327978337 -1.124257585 0.867121959 -0.040663643 -0.027567078 0.756470515 0.652180101
1785983411.480000019 1.321429063 -1.113747758 0.904622860 -0.041748968 -0.028097265 0.757949134 0.650369647
1785983411.490000010 1.329742860 -1.090604808 0.936480027 -0.042920195 -0.029134426 0.758459104 0.649652854
1785983411.500000000 1.320273909 -1.090089043 0.962762988 -0.042943321 -0.029443211 0.757540604 0.650708231
1785983411.509999990 1.332927941 -1.099773335 0.949412573 -0.042910213 -0.029737695 0.756090384 0.652381571
1785983411.519999981 1.315463014 -1.097040547 0.936623956 -0.043438305 -0.030343448 0.755992881 0.652431722
1785983411.529999971 1.322077004 -1.086588210 0.956734677 -0.043277864 -0.030340210 0.755747803 0.652726403
1785983411.539999962 1.323509292 -1.089994770 0.972993597 -0.042853193 -0.030346252 0.754615869 0.654062382
1785983411.549999952 1.332844063 -1.101601262 0.944876128 -0.042174902 -0.029709711 0.754165806 0.654654525
1785983411.559999943 1.337436341 -1.085855469 0.918592370 -0.041010409 -0.029150788 0.752287019 0.656911424
1785983411.569999933 1.336318357 -1.076193208 0.919968838 -0.039878920 -0.028396376 0.751216061 0.658238366
1785983411.579999924 1.353639294 -1.070094196 0.943366133 -0.040080987 -0.028751134 0.751237725 0.658185968
1785983411.589999914 1.349492292 -1.068790083 0.930719038 -0.040057326 -0.028898827 0.751348430 0.658054561
1785983411.599999905 1.342480348 -1.087356888 0.910727439 -0.039757926 -0.028746742 0.750639587 0.658887807
1785983411.609999895 1.346071392 -1.080866977 0.906735725 -0.040442158 -0.029558317 0.750207715 0.659301996
1785983411.619999886 1.340120888 -1.083323849 0.920157542 -0.040268230 -0.029197421 0.751595682 0.657746084
1785983411.630000114 1.352130619 -1.089391378 0.924755288 -0.040175095 -0.029662619 0.750125846 0.659406783
1785983411.640000105 1.356506563 -1.077545625 0.914184838 -0.040654189 -0.030319713 0.750116388 0.659358292
1785983411.650000095 1.360277559 -1.077944858 0.924538117 -0.041111379 -0.031129110 0.749327586 0.660188611
1785983411.660000086 1.353228456 -1.065000922 0.955457460 -0.040830261 -0.030549005 0.750571949 0.658818182
1785983411.670000076 1.351508638 -1.055077648 0.970834372 -0.040779308 -0.030368616 0.751715261 0.657524875
1785983411.680000067 1.384503763 -1.067524302 0.927348388 -0.039264462 -0.029470166 0.749777941 0.659865782
1785983411.690000057 1.384654802 -1.073529357 0.931403765 -0.038614672 -0.029157639 0.748780757 0.661049254
1785983411.700000048 1.386364715 -1.072726282 0.940170779 -0.037540194 -0.028535917 0.747937690 0.662091873
1785983411.710000038 1.373137166 -1.069821743 0.958264887 -0.037173125 -0.027994640 0.749193512 0.660714417
1785983411.720000029 1.379319133 -1.059408145 0.977373951 -0.036876260 -0.028016758 0.748771106 0.661208767
1785983411.730000019 1.382745379 -1.059004201 0.982712098 -0.037118763 -0.028473987 0.748381648 0.661616459
1785983411.740000010 1.390131144 -1.064650167 0.949107257 -0.036992275 -0.028713895 0.747845711 0.662218904
1785983411.750000000 1.383972780 -1.060582882 0.920937027 -0.036689876 -0.028548997 0.747933972 0.662143173
1785983411.759999990 1.393931684 -1.063103398 0.874791717 -0.036756305 -0.028976401 0.747124830 0.663033809
1785983411.769999981 1.405260522 -1.053534423 0.843616652 -0.037118725 -0.029383709 0.747274095 0.662827447
1785983411.779999971 1.402489628 -1.039876602 0.855622695 -0.036465176 -0.029197908 0.746145524 0.664142026
1785983411.789999962 1.396493956 -1.047683261 0.893217809 -0.036075643 -0.029105076 0.745345864 0.665064648
1785983411.799999952 1.379970682 -1.039837621 0.892999925 -0.035965925 -0.029590780 0.743663164 0.666930234
1785983411.809999943 1.395357533 -1.024646871 0.904298448 -0.035397126 -0.029588044 0.741920261 0.668899034
1785983411.819999933 1.398925113 -1.020482410 0.908868115 -0.034754285 -0.029034969 0.741652507 0.669253816
1785983411.829999924 1.407137947 -1.038003981 0.916907299 -0.034067686 -0.028506976 0.740648944 0.670422170
1785983411.839999914 1.394048711 -1.022343042 0.910719047 -0.033436559 -0.028079568 0.739751527 0.671461997
1785983411.849999905 1.387681406 -1.007622043 0.893242282 -0.032999357 -0.028259299 0.737780877 0.673640729
1785983411.859999895 1.405806301 -1.010480751 0.866346251 -0.032381826 -0.028233366 0.735832645 0.675799240
1785983411.869999886 1.389361978 -1.032358031 0.850702808 -0.032223258 -0.028528717 0.734233797 0.677531184
1785983411.880000114 1.406229475 -1.040474059 0.849906461 -0.032549225 -0.028499651 0.734794581 0.676908592
1785983411.890000105 1.404896702 -1.032605041 0.826690313 -0.032442951 -0.029395301 0.731925182 0.679977131
1785983411.900000095 1.396461728 -1.031607546 0.816520515 -0.032243070 -0.029664450 0.729878742 0.682171113
1785983411.910000086 1.409556494 -1.026229145 0.814630219 -0.032868947 -0.030500859 0.728620069 0.683448699
1785983411.920000076 1.408852320 -1.012511045 0.820668749 -0.032858451 -0.031385634 0.725955569 0.686238863
1785983411.930000067 1.428445912 -1.024372156 0.806361231 -0.032982117 -0.031846918 0.724832587 0.687397755
1785983411.940000057 1.417419156 -1.022366160 0.800488088 -0.033077742 -0.032353948 0.722957288 0.689341602
1785983411.950000048 1.423331686 -1.005853193 0.792065321 -0.032290707 -0.032306683 0.720516949 0.691931293
1785983411.960000038 1.443081861 -1.020773856 0.800942998 -0.032969470 -0.032936457 0.720969272 0.691398231
1785983411.970000029 1.457780549 -1.027207636 0.814207446 -0.034038955 -0.033800952 0.722107509 0.690115636
1785983411.980000019 1.461070318 -1.030806128 0.802011783 -0.035376620 -0.034941632 0.722755764 0.689312471
1785983411.990000010 1.431594430 -1.029506236 0.793301546 -0.035780759 -0.035529166 0.721801340 0.690260995
1785983412.000000000 1.415510360 -1.032192119 0.801904933 -0.036287207 -0.035547224 0.723661601 0.688283024
1785983412.009999990 1.428298604 -1.024294772 0.812482923 -0.037243447 -0.035702100 0.726563951 0.685159186
1785983412.019999981 1.430839797 -1.026174276 0.804335737 -0.037160515 -0.035424313 0.727035191 0.684678060
1785983412.029999971 1.429863065 -1.018274767 0.782109213 -0.036736853 -0.035131850 0.726746045 0.685022877
1785983412.039999962 1.418656821 -1.027606883 0.751219553 -0.036903675 -0.035060580 0.727493917 0.684223264
1785983412.049999952 1.436328772 -1.018226505 0.749391161 -0.038028728 -0.036046643 0.727228145 0.684392929
1785983412.059999943 1.437952210 -0.997475893 0.750990698 -0.038065118 -0.035531876 0.728566878 0.682992560
1785983412.069999933 1.428034943 -0.990421641 0.761969579 -0.038225152 -0.035327601 0.729292802 0.682219032
1785983412.079999924 1.429713188 -0.984011499 0.769703927 -0.038796430 -0.035040409 0.731913939 0.679388690
1785983412.089999914 1.454215100 -0.976135414 0.775783907 -0.039499935 -0.034935345 0.734555544 0.676496437
1785983412.099999905 1.452593065 -0.972398467 0.812508299 -0.040100484 -0.034941154 0.736648342 0.674181197
1785983412.109999895 1.442472391 -0.965351485 0.817358445 -0.039223741 -0.034457006 0.735748836 0.675239116
1785983412.119999886 1.430727543 -0.983056643 0.812176413 -0.039134706 -0.033393228 0.738506602 0.672280720
1785983412.130000114 1.423326888 -0.958704646 0.823843306 -0.038414047 -0.032068215 0.740200096 0.670522042
1785983412.140000105 1.432758508 -0.963751695 0.805730983 -0.037788936 -0.031174813 0.741068658 0.669639733
1785983412.150000095 1.427101129 -0.945591416 0.804853462 -0.037521683 -0.030079509 0.743552673 0.666945852
1785983412.160000086 1.428116259 -0.951685636 0.806121214 -0.037057273 -0.029494952 0.743949219 0.666555599
1785983412.170000076 1.436150442 -0.953675520 0.812276352 -0.036986855 -0.029382856 0.744302492 0.666169964
1785983412.180000067 1.419676901 -0.944470606 0.817284787 -0.035920452 -0.028366385 0.743733808 0.666907110
1785983412.190000057 1.419434559 -0.940064688 0.841644519 -0.036102353 -0.028137030 0.745634043 0.664781770
1785983412.200000048 1.430617377 -0.942043554 0.849386017 -0.036678046 -0.028408909 0.746635883 0.663613225
1785983412.210000038 1.435628982 -0.930164724 0.860814200 -0.035039344 -0.027903171 0.743403777 0.667341353
1785983412.220000029 1.428840542 -0.960708004 0.876099802 -0.034388241 -0.027742430 0.741920147 0.669030867
1785983412.230000019 1.430505034 -0.945236584 0.885867516 -0.033891101 -0.027070534 0.742989292 0.667896318
1785983412.240000010 1.427535127 -0.922220243 0.865885503 -0.032885018 -0.026191138 0.743597941 0.667304056
1785983412.250000000 1.429299987 -0.914964410 0.865819961 -0.031304949 -0.025132250 0.742620873 0.668507748
1785983412.259999990 1.424422117 -0.927383548 0.851935017 -0.029560442 -0.023852055 0.741186494 0.670223724
1785983412.269999981 1.432139243 -0.914443779 0.819841048 -0.028707505 -0.023192087 0.741095079 0.670385031
1785983412.279999971 1.452721657 -0.897408605 0.792859694 -0.027836609 -0.022541442 0.740858667 0.670705183
1785983412.289999962 1.453511890 -0.907892753 0.801263239 -0.026968874 -0.022231480 0.739158780 0.672623772
1785983412.299999952 1.424228387 -0.892710443 0.816612884 -0.026348289 -0.021778342 0.739695349 0.672073107
1785983412.309999943 1.433477301 -0.881749908 0.816612946 -0.026410620 -0.021440577 0.742501939 0.668979560
1785983412.319999933 1.441115013 -0.870184718 0.822415354 -0.026007069 -0.021083046 0.743555262 0.667835841
1785983412.329999924 1.431175018 -0.886223309 0.806465763 -0.024928307 -0.020858431 0.741964536 0.669650754
1785983412.339999914 1.416587371 -0.908950766 0.810930538 -0.025326176 -0.021480339 0.742154686 0.669405409
1785983412.349999905 1.422200159 -0.895405424 0.791455291 -0.024435113 -0.020375537 0.743737731 0.667713974
1785983412.359999895 1.425972248 -0.880197956 0.765749353 -0.023867347 -0.019989291 0.744136271 0.667302022
1785983412.369999886 1.401335540 -0.878827546 0.738219127 -0.023629016 -0.020102252 0.744210731 0.667224068
1785983412.380000114 1.422266346 -0.867566414 0.710117929 -0.023706375 -0.020225743 0.744986072 0.666351768
1785983412.390000105 1.414949948 -0.860196541 0.714461065 -0.023846592 -0.020239223 0.746619795 0.664515309
1785983412.400000095 1.400681897 -0.859860886 0.747954234 -0.024107282 -0.020583642 0.747869916 0.663088035
1785983412.410000086 1.407594519 -0.871313443 0.736592907 -0.024086216 -0.021193826 0.746467962 0.664647468
1785983412.420000076 1.407942117 -0.860000473 0.694182435 -0.024319684 -0.021161115 0.747904372 0.663023235
1785983412.430000067 1.407183420 -0.838906092 0.683981968 -0.024515392 -0.021403200 0.748538441 0.662292308
1785983412.440000057 1.431867165 -0.839397659 0.697059878 -0.023783885 -0.021157484 0.746903741 0.664169775
1785983412.450000048 1.434968027 -0.843113988 0.704080667 -0.023456815 -0.020547983 0.747520887 0.663505902
1785983412.460000038 1.431196217 -0.827320772 0.729482009 -0.022346232 -0.019551760 0.747565284 0.663524319
1785983412.470000029 1.411061318 -0.819212862 0.757655669 -0.021677380 -0.019469448 0.746026364 0.665278661
1785983412.480000019 1.415706493 -0.828604734 0.784712554 -0.021686915 -0.019404861 0.746392766 0.664869136
1785983412.490000010 1.404827930 -0.804158838 0.769186555 -0.021075565 -0.018960122 0.745934109 0.665416140
1785983412.500000000 1.406253766 -0.791905498 0.742836670 -0.020870221 -0.018527007 0.746652650 0.664628471
1785983412.509999990 1.411770813 -0.792046074 0.736481880 -0.020122672 -0.017985521 0.745631603 0.665811618
1785983412.519999981 1.410926088 -0.802613200 0.749728013 -0.018817129 -0.017025102 0.744022673 0.667672318
1785983412.529999971 1.418945738 -0.810372198 0.796766880 -0.018586079 -0.016606299 0.744608095 0.667036411
1785983412.539999962 1.403617335 -0.794357316 0.828308262 -0.017559626 -0.015787012 0.744185861 0.667555117
1785983412.549999952 1.413176900 -0.776786127 0.813668914 -0.016618514 -0.015154481 0.743524347 0.668330541
1785983412.559999943 1.398543175 -0.759039874 0.810914037 -0.016356202 -0.015920619 0.740592874 0.671566232
1785983412.569999933 1.395183984 -0.751616419 0.826661799 -0.015929782 -0.015880150 0.740446498 0.671738823
1785983412.579999924 1.406808630 -0.768871321 0.823642763 -0.015454399 -0.015754613 0.740761948 0.671405012
1785983412.589999914 1.412066887 -0.762063835 0.814521914 -0.013597409 -0.014712976 0.739620935 0.672725436
1785983412.599999905 1.406637213 -0.782923183 0.796248781 -0.012699711 -0.014071355 0.739802830 0.672556680
1785983412.609999895 1.402360908 -0.765154725 0.797323320 -0.012993095 -0.015201358 0.737955587 0.674552926
1785983412.619999886 1.410605464 -0.763470632 0.808534393 -0.012243472 -0.015180890 0.736489224 0.676168072
1785983412.630000114 1.405747875 -0.763103945 0.786829556 -0.010906636 -0.014811181 0.733603139 0.679329160
1785983412.640000105 1.390579881 -0.750424211 0.771738816 -0.009634886 -0.013931566 0.732969936 0.680050111
1785983412.650000095 1.399119336 -0.747036891 0.770068811 -0.008027375 -0.012852214 0.731506588 0.681665969
1785983412.660000086 1.394560655 -0.741222620 0.775783493 -0.007155838 -0.012632197 0.729691630 0.683622225
1785983412.670000076 1.390141724 -0.733549306 0.767190176 -0.007112480 -0.012688476 0.730502331 0.682755271
1785983412.680000067 1.399108525 -0.725021833 0.770397253 -0.007054952 -0.012472428 0.731413922 0.681783207
1785983412.690000057 1.394181343 -0.702605530 0.781863212 -0.006695330 -0.012059147 0.732416708 0.680716913
1785983412.700000048 1.388812167 -0.716292105 0.760804842 -0.005983197 -0.011587331 0.731524685 0.681690230
1785983412.710000038 1.373427268 -0.717061590 0.724983126 -0.005451251 -0.011153700 0.730690893 0.682595559
1785983412.720000029 1.383752608 -0.716665158 0.722613846 -0.005093779 -0.011108684 0.728923177 0.684486415
1785983412.730000019 1.386365052 -0.708786944 0.745386531 -0.004486614 -0.011176063 0.725573972 0.688038791
1785983412.740000010 1.386615495 -0.704304827 0.753723811 -0.004442589 -0.011168175 0.723849725 0.689852964
1785983412.750000000 1.376518096 -0.677855150 0.751256679 -0.003327985 -0.010347827 0.721600213 0.692224660
1785983412.759999990 1.373649764 -0.672526785 0.757297981 -0.002613247 -0.009243515 0.722149969 0.691669828
1785983412.769999981 1.367643729 -0.680421581 0.762722856 -0.002253266 -0.008862292 0.720023461 0.693889471
1785983412.779999971 1.359589782 -0.661636946 0.751420830 -0.001797432 -0.008671849 0.717236650 0.696773389
1785983412.789999962 1.350823804 -0.658418149 0.758560732 -0.001133466 -0.007571852 0.717295076 0.696727462
1785983412.799999952 1.341111480 -0.667953665 0.741777594 -0.000212301 -0.006744878 0.716260651 0.697800216
1785983412.809999943 1.345347690 -0.668120914 0.706231668 0.001611305 -0.005293435 0.713451335 0.700682935
