timestamp,from_id,to_id,range,std
1785985411.89,8,0,6.193325996398926,0.1
1785985411.89,8,1,4.129422664642334,0.1
1785985411.89,8,2,2.1216018199920654,0.1
1785985411.89,8,3,5.15581750869751,0.1
1785985411.89,9,0,6.244579792022705,0.1
1785985411.89,9,1,4.432677268981934,0.1
1785985411.89,9,2,1.9628562927246094,0.1
1785985411.89,9,3,4.950072288513184,0.1
1785985411.9,8,0,6.141325950622559,0.1
1785985411.9,8,1,4.104422569274902,0.1
1785985411.9,8,2,2.1106019020080566,0.1
1785985411.9,8,3,5.151817798614502,0.1
1785985411.9,9,0,6.19957971572876,0.1
1785985411.9,9,1,4.4366774559021,0.1
1785985411.9,9,2,2.054856300354004,0.1
1785985411.9,9,3,4.982072353363037,0.1
1785985411.91,8,0,6.141325950622559,0.1
1785985411.91,8,1,4.124423027038574,0.1
1785985411.91,8,2,2.1286020278930664,0.1
1785985411.91,8,3,5.210817813873291,0.1
1785985411.91,9,0,6.235579967498779,0.1
1785985411.91,9,1,4.429677486419678,0.1
1785985411.91,9,2,2.038856267929077,0.1
1785985411.91,9,3,4.9480719566345215,0.1
1785985411.92,8,0,6.180325984954834,0.1
1785985411.92,8,1,4.090422630310059,0.1
1785985411.92,8,2,2.165601968765259,0.1
1785985411.92,8,3,5.228817462921143,0.1
1785985411.92,9,0,6.247580051422119,0.1
1785985411.92,9,1,4.415677547454834,0.1
1785985411.92,9,2,2.0178561210632324,0.1
1785985411.92,9,3,4.975072383880615,0.1
1785985411.93,8,0,6.159326076507568,0.1
1785985411.93,8,1,4.111422538757324,0.1
1785985411.93,8,2,2.163601875305176,0.1
1785985411.93,8,3,5.217817783355713,0.1
1785985411.93,9,0,6.196579933166504,0.1
1785985411.93,9,1,4.413677215576172,0.1
1785985411.93,9,2,2.0138561725616455,0.1
1785985411.93,9,3,4.924072265625,0.1
1785985411.94,8,0,6.1433258056640625,0.1
1785985411.94,8,1,4.1064229011535645,0.1
1785985411.94,8,2,2.2256019115448,0.1
1785985411.94,8,3,5.185817718505859,0.1
1785985411.94,9,0,6.208580017089844,0.1
1785985411.94,9,1,4.3796772956848145,0.1
1785985411.94,9,2,2.0108561515808105,0.1
1785985411.94,9,3,4.8920722007751465,0.1
1785985411.95,8,0,6.141325950622559,0.1
1785985411.95,8,1,4.076422691345215,0.1
1785985411.95,8,2,2.1336019039154053,0.1
1785985411.95,8,3,5.180817604064941,0.1
1785985411.95,9,0,6.224579811096191,0.1
1785985411.95,9,1,4.413677215576172,0.1
1785985411.95,9,2,2.12385630607605,0.1
1785985411.95,9,3,4.927072048187256,0.1
1785985411.96,8,0,6.1433258056640625,0.1
1785985411.96,8,1,4.12742280960083,0.1
1785985411.96,8,2,2.216601848602295,0.1
1785985411.96,8,3,5.142817497253418,0.1
1785985411.96,9,0,6.194580078125,0.1
1785985411.96,9,1,4.404677391052246,0.1
1785985411.96,9,2,2.100856304168701,0.1
1785985411.96,9,3,4.931072235107422,0.1
1785985411.97,8,0,6.132325649261475,0.1
1785985411.97,8,1,4.124423027038574,0.1
1785985411.97,8,2,2.1126019954681396,0.1
1785985411.97,8,3,5.176817417144775,0.1
1785985411.97,9,0,6.203579902648926,0.1
1785985411.97,9,1,4.369677543640137,0.1
1785985411.97,9,2,1.9908561706542969,0.1
1785985411.97,9,3,4.961071968078613,0.1
1785985411.98,8,0,6.137325763702393,0.1
1785985411.98,8,1,4.094422817230225,0.1
1785985411.98,8,2,2.1866018772125244,0.1
1785985411.98,8,3,5.133817672729492,0.1
1785985411.98,9,0,6.206579685211182,0.1
1785985411.98,9,1,4.397677421569824,0.1
1785985411.98,9,2,1.983856201171875,0.1
1785985411.98,9,3,4.927072048187256,0.1
1785985411.99,8,0,6.100326061248779,0.1
1785985411.99,8,1,4.062422752380371,0.1
1785985411.99,8,2,2.2296018600463867,0.1
1785985411.99,8,3,5.15581750869751,0.1
1785985411.99,9,0,6.183579921722412,0.1
1785985411.99,9,1,4.381677627563477,0.1
1785985411.99,9,2,2.045856237411499,0.1
1785985411.99,9,3,4.904072284698486,0.1
1785985412.0,8,0,6.075325965881348,0.1
1785985412.0,8,1,4.050422668457031,0.1
1785985412.0,8,2,2.1216018199920654,0.1
1785985412.0,8,3,5.158817768096924,0.1
1785985412.0,9,0,6.133579730987549,0.1
1785985412.0,9,1,4.348677635192871,0.1
1785985412.0,9,2,2.112856149673462,0.1
1785985412.0,9,3,4.871072292327881,0.1
1785985412.01,8,0,6.075325965881348,0.1
1785985412.01,8,1,4.085422515869141,0.1
1785985412.01,8,2,2.262601852416992,0.1
1785985412.01,8,3,5.160817623138428,0.1
1785985412.01,9,0,6.135580062866211,0.1
1785985412.01,9,1,4.332677364349365,0.1
1785985412.01,9,2,2.1518561840057373,0.1
1785985412.01,9,3,4.899072170257568,0.1
1785985412.02,8,0,6.061326026916504,0.1
1785985412.02,8,1,4.064422607421875,0.1
1785985412.02,8,2,2.211601972579956,0.1
1785985412.02,8,3,5.210817813873291,0.1
1785985412.02,9,0,6.108580112457275,0.1
1785985412.02,9,1,4.3836774826049805,0.1
1785985412.02,9,2,2.121856212615967,0.1
1785985412.02,9,3,4.913072109222412,0.1
1785985412.03,8,0,6.0733256340026855,0.1
1785985412.03,8,1,4.069422721862793,0.1
1785985412.03,8,2,2.156601905822754,0.1
1785985412.03,8,3,5.176817417144775,0.1
1785985412.03,9,0,6.128580093383789,0.1
1785985412.03,9,1,4.355677604675293,0.1
1785985412.03,9,2,2.1258561611175537,0.1
1785985412.03,9,3,4.90607213973999,0.1
1785985412.04,8,0,6.077325820922852,0.1
1785985412.04,8,1,4.069422721862793,0.1
1785985412.04,8,2,2.2366018295288086,0.1
1785985412.04,8,3,5.196817398071289,0.1
1785985412.04,9,0,6.112579822540283,0.1
1785985412.04,9,1,4.3236775398254395,0.1
1785985412.04,9,2,2.1258561611175537,0.1
1785985412.04,9,3,4.890072345733643,0.1
1785985412.05,8,0,6.030325889587402,0.1
1785985412.05,8,1,4.071422576904297,0.1
1785985412.05,8,2,2.200601816177368,0.1
1785985412.05,8,3,5.139817714691162,0.1
1785985412.05,9,0,6.046579837799072,0.1
1785985412.05,9,1,4.3186774253845215,0.1
1785985412.05,9,2,2.1358561515808105,0.1
1785985412.05,9,3,4.90607213973999,0.1
1785985412.06,8,0,6.043325901031494,0.1
1785985412.06,8,1,4.071422576904297,0.1
1785985412.06,8,2,2.2366018295288086,0.1
1785985412.06,8,3,5.153817653656006,0.1
1785985412.06,9,0,6.0965800285339355,0.1
1785985412.06,9,1,4.353677272796631,0.1
1785985412.06,9,2,2.0318562984466553,0.1
1785985412.06,9,3,4.90607213973999,0.1
1785985412.07,8,0,6.0183258056640625,0.1
1785985412.07,8,1,4.053422927856445,0.1
1785985412.07,8,2,2.266601800918579,0.1
1785985412.07,8,3,5.15581750869751,0.1
1785985412.07,9,0,6.069580078125,0.1
1785985412.07,9,1,4.309677600860596,0.1
1785985412.07,9,2,2.1358561515808105,0.1
1785985412.07,9,3,4.913072109222412,0.1
1785985412.08,8,0,6.06432580947876,0.1
1785985412.08,8,1,4.090422630310059,0.1
1785985412.08,8,2,2.2596018314361572,0.1
1785985412.08,8,3,5.201817512512207,0.1
1785985412.08,9,0,6.058579921722412,0.1
1785985412.08,9,1,4.300677299499512,0.1
1785985412.08,9,2,2.0738561153411865,0.1
1785985412.08,9,3,4.883072376251221,0.1
1785985412.09,8,0,6.034326076507568,0.1
1785985412.09,8,1,4.044422626495361,0.1
1785985412.09,8,2,2.282601833343506,0.1
1785985412.09,8,3,5.171817779541016,0.1
1785985412.09,9,0,6.035579681396484,0.1
1785985412.09,9,1,4.30567741394043,0.1
1785985412.09,9,2,2.176856279373169,0.1
1785985412.09,9,3,4.885072231292725,0.1
1785985412.1,8,0,6.000325679779053,0.1
1785985412.1,8,1,4.039422988891602,0.1
1785985412.1,8,2,2.262601852416992,0.1
1785985412.1,8,3,5.194817543029785,0.1
1785985412.1,9,0,6.03957986831665,0.1
1785985412.1,9,1,4.351677417755127,0.1
1785985412.1,9,2,2.178856134414673,0.1
1785985412.1,9,3,4.862071990966797,0.1
1785985412.11,8,0,5.979325771331787,0.1
1785985412.11,8,1,4.000422954559326,0.1
1785985412.11,8,2,2.335601806640625,0.1
1785985412.11,8,3,5.146817684173584,0.1
1785985412.11,9,0,5.996580123901367,0.1
1785985412.11,9,1,4.279677391052246,0.1
1785985412.11,9,2,2.1948561668395996,0.1
1785985412.11,9,3,4.839072227478027,0.1
1785985412.12,8,0,6.007325649261475,0.1
1785985412.12,8,1,4.064422607421875,0.1
1785985412.12,8,2,2.3036019802093506,0.1
1785985412.12,8,3,5.135817527770996,0.1
1785985412.12,9,0,5.996580123901367,0.1
1785985412.12,9,1,4.272677421569824,0.1
1785985412.12,9,2,2.162856101989746,0.1
1785985412.12,9,3,4.837072372436523,0.1
1785985412.13,8,0,5.989326000213623,0.1
1785985412.13,8,1,4.057422637939453,0.1
1785985412.13,8,2,2.331601858139038,0.1
1785985412.13,8,3,5.16781759262085,0.1
1785985412.13,9,0,6.0285797119140625,0.1
1785985412.13,9,1,4.268677234649658,0.1
1785985412.13,9,2,2.2178561687469482,0.1
1785985412.13,9,3,4.860072135925293,0.1
1785985412.14,8,0,5.9633259773254395,0.1
1785985412.14,8,1,4.0254225730896,0.1
1785985412.14,8,2,2.335601806640625,0.1
1785985412.14,8,3,5.148817539215088,0.1
1785985412.14,9,0,6.0335798263549805,0.1
1785985412.14,9,1,4.291677474975586,0.1
1785985412.14,9,2,2.22485613822937,0.1
1785985412.14,9,3,4.853072166442871,0.1
1785985412.15,8,0,5.975326061248779,0.1
1785985412.15,8,1,4.083422660827637,0.1
1785985412.15,8,2,2.34460186958313,0.1
1785985412.15,8,3,5.189817428588867,0.1
1785985412.15,9,0,5.951580047607422,0.1
1785985412.15,9,1,4.2586774826049805,0.1
1785985412.15,9,2,2.222856283187866,0.1
1785985412.15,9,3,4.839072227478027,0.1
1785985412.16,8,0,5.977325916290283,0.1
1785985412.16,8,1,4.007422924041748,0.1
1785985412.16,8,2,2.3616018295288086,0.1
1785985412.16,8,3,5.117817401885986,0.1
1785985412.16,9,0,5.987579822540283,0.1
1785985412.16,9,1,4.265677452087402,0.1
1785985412.16,9,2,2.289856195449829,0.1
1785985412.16,9,3,4.837072372436523,0.1
1785985412.17,8,0,5.952325820922852,0.1
1785985412.17,8,1,4.0254225730896,0.1
1785985412.17,8,2,2.349601984024048,0.1
1785985412.17,8,3,5.162817478179932,0.1
1785985412.17,9,0,6.005579948425293,0.1
1785985412.17,9,1,4.235677242279053,0.1
1785985412.17,9,2,2.36785626411438,0.1
1785985412.17,9,3,4.844072341918945,0.1
1785985412.18,8,0,5.925325870513916,0.1
1785985412.18,8,1,3.9724228382110596,0.1
1785985412.18,8,2,2.3676018714904785,0.1
1785985412.18,8,3,5.137817859649658,0.1
1785985412.18,9,0,5.998579978942871,0.1
1785985412.18,9,1,4.263677597045898,0.1
1785985412.18,9,2,2.3288562297821045,0.1
1785985412.18,9,3,4.853072166442871,0.1
1785985412.19,8,0,5.9483256340026855,0.1
1785985412.19,8,1,4.000422954559326,0.1
1785985412.19,8,2,2.324601888656616,0.1
1785985412.19,8,3,5.1748175621032715,0.1
1785985412.19,9,0,5.948579788208008,0.1
1785985412.19,9,1,4.2546772956848145,0.1
1785985412.19,9,2,2.300856113433838,0.1
1785985412.19,9,3,4.8880720138549805,0.1
1785985412.2,8,0,5.922325611114502,0.1
1785985412.2,8,1,3.9264228343963623,0.1
1785985412.2,8,2,2.285601854324341,0.1
1785985412.2,8,3,5.112817764282227,0.1
1785985412.2,9,0,5.95557975769043,0.1
1785985412.2,9,1,4.29367733001709,0.1
1785985412.2,9,2,2.3098561763763428,0.1
1785985412.2,9,3,4.853072166442871,0.1
1785985412.21,8,0,5.936326026916504,0.1
1785985412.21,8,1,3.9654228687286377,0.1
1785985412.21,8,2,2.3566019535064697,0.1
1785985412.21,8,3,5.1108174324035645,0.1
1785985412.21,9,0,5.919579982757568,0.1
1785985412.21,9,1,4.2586774826049805,0.1
1785985412.21,9,2,2.3258562088012695,0.1
1785985412.21,9,3,4.784072399139404,0.1
1785985412.22,8,0,5.961325645446777,0.1
1785985412.22,8,1,3.9774229526519775,0.1
1785985412.22,8,2,2.331601858139038,0.1
1785985412.22,8,3,5.164817810058594,0.1
1785985412.22,9,0,5.964580059051514,0.1
1785985412.22,9,1,4.2586774826049805,0.1
1785985412.22,9,2,2.3128561973571777,0.1
1785985412.22,9,3,4.8270721435546875,0.1
1785985412.23,8,0,5.918325901031494,0.1
1785985412.23,8,1,4.013422966003418,0.1
1785985412.23,8,2,2.3746018409729004,0.1
1785985412.23,8,3,5.123817443847656,0.1
1785985412.23,9,0,5.948579788208008,0.1
1785985412.23,9,1,4.272677421569824,0.1
1785985412.23,9,2,2.362856149673462,0.1
1785985412.23,9,3,4.8230719566345215,0.1
1785985412.24,8,0,5.950325965881348,0.1
1785985412.24,8,1,4.004422664642334,0.1
1785985412.24,8,2,2.3566019535064697,0.1
1785985412.24,8,3,5.139817714691162,0.1
1785985412.24,9,0,5.905580043792725,0.1
1785985412.24,9,1,4.247677326202393,0.1
1785985412.24,9,2,2.3128561973571777,0.1
1785985412.24,9,3,4.864072322845459,0.1
1785985412.25,8,0,5.909326076507568,0.1
1785985412.25,8,1,3.9814229011535645,0.1
1785985412.25,8,2,2.342602014541626,0.1
1785985412.25,8,3,5.153817653656006,0.1
1785985412.25,9,0,5.930580139160156,0.1
1785985412.25,9,1,4.2546772956848145,0.1
1785985412.25,9,2,2.3358561992645264,0.1
1785985412.25,9,3,4.802072048187256,0.1
1785985412.26,8,0,5.902325630187988,0.1
1785985412.26,8,1,3.956422805786133,0.1
1785985412.26,8,2,2.3796019554138184,0.1
1785985412.26,8,3,5.203817844390869,0.1
1785985412.26,9,0,5.8485798835754395,0.1
1785985412.26,9,1,4.2586774826049805,0.1
1785985412.26,9,2,2.3948562145233154,0.1
1785985412.26,9,3,4.809072017669678,0.1
1785985412.27,8,0,5.913325786590576,0.1
1785985412.27,8,1,3.933422803878784,0.1
1785985412.27,8,2,2.3886020183563232,0.1
1785985412.27,8,3,5.133817672729492,0.1
1785985412.27,9,0,5.9125800132751465,0.1
1785985412.27,9,1,4.2586774826049805,0.1
1785985412.27,9,2,2.3378562927246094,0.1
1785985412.27,9,3,4.786072254180908,0.1
1785985412.28,8,0,5.907325744628906,0.1
1785985412.28,8,1,3.9214229583740234,0.1
1785985412.28,8,2,2.393601894378662,0.1
1785985412.28,8,3,5.119817733764648,0.1
1785985412.28,9,0,5.91457986831665,0.1
1785985412.28,9,1,4.277677536010742,0.1
1785985412.28,9,2,2.3128561973571777,0.1
1785985412.28,9,3,4.78107213973999,0.1
1785985412.29,8,0,5.911325931549072,0.1
1785985412.29,8,1,3.9704229831695557,0.1
1785985412.29,8,2,2.404601812362671,0.1
1785985412.29,8,3,5.14481782913208,0.1
1785985412.29,9,0,5.869579792022705,0.1
1785985412.29,9,1,4.219677448272705,0.1
1785985412.29,9,2,2.353856325149536,0.1
1785985412.29,9,3,4.804072380065918,0.1
1785985412.3,8,0,5.886325836181641,0.1
1785985412.3,8,1,3.944422960281372,0.1
1785985412.3,8,2,2.402601957321167,0.1
1785985412.3,8,3,5.1108174324035645,0.1
1785985412.3,9,0,5.839580059051514,0.1
1785985412.3,9,1,4.219677448272705,0.1
1785985412.3,9,2,2.362856149673462,0.1
1785985412.3,9,3,4.777071952819824,0.1
1785985412.31,8,0,5.847325801849365,0.1
1785985412.31,8,1,3.949422836303711,0.1
1785985412.31,8,2,2.3886020183563232,0.1
1785985412.31,8,3,5.153817653656006,0.1
1785985412.31,9,0,5.8485798835754395,0.1
1785985412.31,9,1,4.201677322387695,0.1
1785985412.31,9,2,2.429856300354004,0.1
1785985412.31,9,3,4.79307222366333,0.1
1785985412.32,8,0,5.847325801849365,0.1
1785985412.32,8,1,3.937422752380371,0.1
1785985412.32,8,2,2.4416019916534424,0.1
1785985412.32,8,3,5.112817764282227,0.1
1785985412.32,9,0,5.900579929351807,0.1
1785985412.32,9,1,4.217677593231201,0.1
1785985412.32,9,2,2.411856174468994,0.1
1785985412.32,9,3,4.8160719871521,0.1
1785985412.33,8,0,5.854325771331787,0.1
1785985412.33,8,1,3.946422815322876,0.1
1785985412.33,8,2,2.4416019916534424,0.1
1785985412.33,8,3,5.123817443847656,0.1
1785985412.33,9,0,5.887579917907715,0.1
1785985412.33,9,1,4.284677505493164,0.1
1785985412.33,9,2,2.411856174468994,0.1
1785985412.33,9,3,4.841072082519531,0.1
1785985412.34,8,0,5.841325759887695,0.1
1785985412.34,8,1,3.953422784805298,0.1
1785985412.34,8,2,2.450601816177368,0.1
1785985412.34,8,3,5.119817733764648,0.1
1785985412.34,9,0,5.812580108642578,0.1
1785985412.34,9,1,4.210677623748779,0.1
1785985412.34,9,2,2.436856269836426,0.1
1785985412.34,9,3,4.834072113037109,0.1
1785985412.35,8,0,5.866325855255127,0.1
1785985412.35,8,1,3.933422803878784,0.1
1785985412.35,8,2,2.5036020278930664,0.1
1785985412.35,8,3,5.121817588806152,0.1
1785985412.35,9,0,5.837579727172852,0.1
1785985412.35,9,1,4.208677291870117,0.1
1785985412.35,9,2,2.369856119155884,0.1
1785985412.35,9,3,4.834072113037109,0.1
1785985412.36,8,0,5.822325706481934,0.1
1785985412.36,8,1,3.9054229259490967,0.1
1785985412.36,8,2,2.4966018199920654,0.1
1785985412.36,8,3,5.117817401885986,0.1
1785985412.36,9,0,5.80757999420166,0.1
1785985412.36,9,1,4.238677501678467,0.1
1785985412.36,9,2,2.3908562660217285,0.1
1785985412.36,9,3,4.821072101593018,0.1
1785985412.37,8,0,5.831326007843018,0.1
1785985412.37,8,1,3.9234228134155273,0.1
1785985412.37,8,2,2.5036020278930664,0.1
1785985412.37,8,3,5.123817443847656,0.1
1785985412.37,9,0,5.805580139160156,0.1
1785985412.37,9,1,4.228677272796631,0.1
1785985412.37,9,2,2.3998563289642334,0.1
1785985412.37,9,3,4.78107213973999,0.1
1785985412.38,8,0,5.825325965881348,0.1
1785985412.38,8,1,3.87742280960083,0.1
1785985412.38,8,2,2.4856019020080566,0.1
1785985412.38,8,3,5.062817573547363,0.1
1785985412.38,9,0,5.752579689025879,0.1
1785985412.38,9,1,4.265677452087402,0.1
1785985412.38,9,2,2.4388561248779297,0.1
1785985412.38,9,3,4.864072322845459,0.1
1785985412.39,8,0,5.7723259925842285,0.1
1785985412.39,8,1,3.9284229278564453,0.1
1785985412.39,8,2,2.5426018238067627,0.1
1785985412.39,8,3,5.158817768096924,0.1
1785985412.39,9,0,5.746580123901367,0.1
1785985412.39,9,1,4.205677509307861,0.1
1785985412.39,9,2,2.482856273651123,0.1
1785985412.39,9,3,4.809072017669678,0.1
1785985412.4,8,0,5.804326057434082,0.1
1785985412.4,8,1,3.930422782897949,0.1
1785985412.4,8,2,2.533601999282837,0.1
1785985412.4,8,3,5.135817527770996,0.1
1785985412.4,9,0,5.814579963684082,0.1
1785985412.4,9,1,4.173677444458008,0.1
1785985412.4,9,2,2.5038561820983887,0.1
1785985412.4,9,3,4.774072170257568,0.1
1785985412.41,8,0,5.850326061248779,0.1
1785985412.41,8,1,3.884422779083252,0.1
1785985412.41,8,2,2.528601884841919,0.1
1785985412.41,8,3,5.137817859649658,0.1
1785985412.41,9,0,5.775579929351807,0.1
1785985412.41,9,1,4.1896772384643555,0.1
1785985412.41,9,2,2.477856159210205,0.1
1785985412.41,9,3,4.790071964263916,0.1
1785985412.42,8,0,5.831326007843018,0.1
1785985412.42,8,1,3.8664228916168213,0.1
1785985412.42,8,2,2.538601875305176,0.1
1785985412.42,8,3,5.1148176193237305,0.1
1785985412.42,9,0,5.757579803466797,0.1
1785985412.42,9,1,4.184677600860596,0.1
1785985412.42,9,2,2.4528563022613525,0.1
1785985412.42,9,3,4.797072410583496,0.1
1785985412.43,8,0,5.788325786590576,0.1
1785985412.43,8,1,3.884422779083252,0.1
1785985412.43,8,2,2.5586018562316895,0.1
1785985412.43,8,3,5.107817649841309,0.1
1785985412.43,9,0,5.775579929351807,0.1
1785985412.43,9,1,4.217677593231201,0.1
1785985412.43,9,2,2.496856212615967,0.1
1785985412.43,9,3,4.754072189331055,0.1
1785985412.44,8,0,5.761325836181641,0.1
1785985412.44,8,1,3.88942289352417,0.1
1785985412.44,8,2,2.579602003097534,0.1
1785985412.44,8,3,5.094817638397217,0.1
1785985412.44,9,0,5.78957986831665,0.1
1785985412.44,9,1,4.147677421569824,0.1
1785985412.44,9,2,2.5628561973571777,0.1
1785985412.44,9,3,4.7630720138549805,0.1
1785985412.45,8,0,5.747325897216797,0.1
1785985412.45,8,1,3.8664228916168213,0.1
1785985412.45,8,2,2.538601875305176,0.1
1785985412.45,8,3,5.128817558288574,0.1
1785985412.45,9,0,5.750579833984375,0.1
1785985412.45,9,1,4.141677379608154,0.1
1785985412.45,9,2,2.5608561038970947,0.1
1785985412.45,9,3,4.790071964263916,0.1
1785985412.46,8,0,5.743325710296631,0.1
1785985412.46,8,1,3.8594229221343994,0.1
1785985412.46,8,2,2.639601945877075,0.1
1785985412.46,8,3,5.137817859649658,0.1
1785985412.46,9,0,5.748579978942871,0.1
1785985412.46,9,1,4.1896772384643555,0.1
1785985412.46,9,2,2.5288562774658203,0.1
1785985412.46,9,3,4.81107234954834,0.1
1785985412.47,8,0,5.7633256912231445,0.1
1785985412.47,8,1,3.879422903060913,0.1
1785985412.47,8,2,2.5676019191741943,0.1
1785985412.47,8,3,5.078817844390869,0.1
1785985412.47,9,0,5.70557975769043,0.1
1785985412.47,9,1,4.171677589416504,0.1
1785985412.47,9,2,2.5328562259674072,0.1
1785985412.47,9,3,4.774072170257568,0.1
1785985412.48,8,0,5.724325656890869,0.1
1785985412.48,8,1,3.8544228076934814,0.1
1785985412.48,8,2,2.662601947784424,0.1
1785985412.48,8,3,5.101817607879639,0.1
1785985412.48,9,0,5.7115797996521,0.1
1785985412.48,9,1,4.191677570343018,0.1
1785985412.48,9,2,2.48685622215271,0.1
1785985412.48,9,3,4.79307222366333,0.1
1785985412.49,8,0,5.722325801849365,0.1
1785985412.49,8,1,3.879422903060913,0.1
1785985412.49,8,2,2.650601863861084,0.1
1785985412.49,8,3,5.135817527770996,0.1
1785985412.49,9,0,5.714580059051514,0.1
1785985412.49,9,1,4.242677211761475,0.1
1785985412.49,9,2,2.5038561820983887,0.1
1785985412.49,9,3,4.744071960449219,0.1
1785985412.5,8,0,5.718325614929199,0.1
1785985412.5,8,1,3.8384227752685547,0.1
1785985412.5,8,2,2.597601890563965,0.1
1785985412.5,8,3,5.096817493438721,0.1
1785985412.5,9,0,5.686579704284668,0.1
1785985412.5,9,1,4.194677352905273,0.1
1785985412.5,9,2,2.549856185913086,0.1
1785985412.5,9,3,4.78107213973999,0.1
1785985412.51,8,0,5.715325832366943,0.1
1785985412.51,8,1,3.873422861099243,0.1
1785985412.51,8,2,2.641601800918579,0.1
1785985412.51,8,3,5.130817413330078,0.1
1785985412.51,9,0,5.634580135345459,0.1
1785985412.51,9,1,4.196677207946777,0.1
1785985412.51,9,2,2.5628561973571777,0.1
1785985412.51,9,3,4.770071983337402,0.1
1785985412.52,8,0,5.69532585144043,0.1
1785985412.52,8,1,3.8524229526519775,0.1
1785985412.52,8,2,2.6116018295288086,0.1
1785985412.52,8,3,5.073817729949951,0.1
1785985412.52,9,0,5.707580089569092,0.1
1785985412.52,9,1,4.205677509307861,0.1
1785985412.52,9,2,2.5698561668395996,0.1
1785985412.52,9,3,4.758072376251221,0.1
1785985412.53,8,0,5.7043256759643555,0.1
1785985412.53,8,1,3.8404228687286377,0.1
1785985412.53,8,2,2.655601978302002,0.1
1785985412.53,8,3,5.121817588806152,0.1
1785985412.53,9,0,5.66457986831665,0.1
1785985412.53,9,1,4.1296772956848145,0.1
1785985412.53,9,2,2.5748562812805176,0.1
1785985412.53,9,3,4.756072044372559,0.1
1785985412.54,8,0,5.672325611114502,0.1
1785985412.54,8,1,3.8014228343963623,0.1
1785985412.54,8,2,2.6136019229888916,0.1
1785985412.54,8,3,5.057817459106445,0.1
