timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
151.60438537597656,-1.7844246327877045e-05,5.581090226769442e-06,-4.595916271209717e-05
151.61639618873596,-1.9081205129623414e-05,4.491218551993364e-06,-4.569666683673859e-05
151.63246035575867,-1.869833767414093e-05,4.302307590842241e-06,-4.533209502696992e-05
151.64838457107544,-1.9552427530288697e-05,5.246863141655917e-06,-4.622165560722352e-05
151.66039443016052,-1.9581879675388336e-05,5.406711250543589e-06,-4.590083062648773e-05
151.6724874973297,-1.8197663128376008e-05,5.6537486612796725e-06,-4.559458792209625e-05
151.6883885860443,-1.871306300163269e-05,5.900786444544787e-06,-4.645498096942902e-05
151.70454239845276,-1.844800114631653e-05,5.450305715203279e-06,-4.562375247478485e-05
151.72039437294006,-1.868361085653305e-05,5.319521203637117e-06,-4.5463341474533086e-05
151.7323865890503,-1.872778981924057e-05,5.363116040825838e-06,-4.505501985549927e-05
151.74519610404968,-1.865416020154953e-05,5.246863141655917e-06,-4.560917019844056e-05
151.76117491722107,-1.7785343527793885e-05,5.537495762109751e-06,-4.559458792209625e-05
151.77318620681763,-1.9081205129623414e-05,5.828128382563585e-06,-4.620707333087921e-05
151.80119228363037,-1.934626847505569e-05,5.174205079674715e-06,-4.5565423369407655e-05
151.81718611717224,-1.886032074689865e-05,5.319521203637117e-06,-4.619249105453491e-05
151.82919931411743,-1.952297836542129e-05,5.145141854882234e-06,-4.600290954113007e-05
151.84917640686035,-2.0848290622234344e-05,4.622003063559527e-06,-4.537584185600281e-05
151.86521244049072,-1.7431926727294922e-05,5.46483770012855e-06,-4.58424985408783e-05
151.87718558311462,-1.7476104199886323e-05,5.842659622430796e-06,-4.591541290283203e-05
151.88918542861938,-1.868361085653305e-05,5.770001932978625e-06,-4.483627378940582e-05
151.90118551254272,-1.874251514673233e-05,5.624685436487192e-06,-4.644039869308472e-05
151.9171805381775,-1.8020954728126526e-05,4.011674970388407e-06,-4.601749181747437e-05
151.9371964931488,-1.7490831017494202e-05,3.822764009237284e-06,-4.6177905797958377e-05
151.94521069526672,-1.7623361945152283e-05,5.014357343316073e-06,-4.641123116016388e-05
151.9611759185791,-1.8065132200717926e-05,5.174205079674715e-06,-4.661539494991303e-05
151.9731879234314,-1.8079857528209687e-05,5.958912894129748e-06,-4.590083062648773e-05
151.9891927242279,-1.9125384092330933e-05,4.83997762203216e-06,-4.588624835014344e-05
152.001220703125,-1.7800068855285645e-05,5.799065157771105e-06,-4.597374498844147e-05
152.01717591285706,-1.7579184472560883e-05,5.246863141655917e-06,-4.6848720312118535e-05
152.03317975997925,-1.9640782475471497e-05,4.956230521202082e-06,-4.569666683673859e-05
152.049174785614,-1.8197663128376008e-05,4.796382784843439e-06,-4.626540541648865e-05
152.06117963790894,-1.712268590927124e-05,4.055269807577128e-06,-4.58424985408783e-05
152.0732717514038,-1.7431926727294922e-05,4.636535048484796e-06,-4.692163765430451e-05
152.08918380737305,-1.7623361945152283e-05,5.421242490410799e-06,-4.619249105453491e-05
152.10917973518372,-1.724049299955368e-05,4.709193110465998e-06,-4.715496301651001e-05
152.12122058868408,-1.8256567418575287e-05,4.796382784843439e-06,-4.642581641674042e-05
152.13000559806824,-1.8035680055618287e-05,6.0461025685071885e-06,-4.730079472064972e-05
152.14599800109863,-1.6504207253456116e-05,4.680129885673518e-06,-4.642581641674042e-05
152.16601085662842,-1.6239143908023835e-05,4.374965652823442e-06,-4.614874124526978e-05
152.17397785186768,-1.8065132200717926e-05,4.127928242087358e-06,-4.6032077074050906e-05
152.20598483085632,-1.888977289199829e-05,4.563876613974566e-06,-4.665914475917816e-05
152.22199892997742,-1.7667537927627564e-05,4.418560490012163e-06,-4.722787737846375e-05
152.22999501228333,-1.7667537927627564e-05,5.101547017693514e-06,-4.735912382602692e-05
152.2459864616394,-1.8006229400634766e-05,5.087015032768244e-06,-4.686330258846283e-05
152.26197147369385,-1.7976778745651245e-05,5.130610242485995e-06,-4.619249105453491e-05
152.27798533439636,-1.7284668982028962e-05,5.072483792901034e-06,-4.625082015991211e-05
152.2859914302826,-1.6548384726047517e-05,4.665597900748247e-06,-4.671747386455536e-05
152.30198645591736,-1.5959356725215913e-05,4.360433667898173e-06,-4.655706286430359e-05
152.31798553466797,-1.6180242598056794e-05,4.1424594819545685e-06,-4.6761223673820495e-05
152.33399748802185,-1.550285965204239e-05,4.404028877615923e-06,-4.826326668262482e-05
152.34597730636597,-1.569429486989975e-05,4.447623714804644e-06,-4.868617057800293e-05
152.35797023773193,-1.6533659398555756e-05,3.3722836524248064e-06,-4.833618402481079e-05
152.3739833831787,-1.7873698472976685e-05,2.369601279497141e-06,-4.8350766301155095e-05
152.3859932422638,-1.6415853798389435e-05,1.1634765192866266e-06,-4.8219516873359685e-05
152.40598225593567,-1.68870747089386e-05,-1.2342415750026763e-06,-4.896324872970581e-05
152.4219844341278,-1.9611331820487976e-05,-1.917227916419512e-06,-4.852575957775116e-05
152.42998147010803,-1.6474756598472596e-05,-2.4548981338739456e-06,-4.8132020235061645e-05
152.44601964950562,-1.5119990706443788e-05,-1.684722118079668e-06,-4.635290205478669e-05
152.45878958702087,-1.716686338186264e-05,-1.0162672959268154e-06,-4.827784895896912e-05
152.47876930236816,-1.6401126980781556e-05,-1.597532257437712e-06,-4.759244918823242e-05
152.48679852485657,-1.840382218360901e-05,-2.353176660835749e-06,-4.8219516873359685e-05
152.50283646583557,-1.7991504073143006e-05,-3.0216313898563446e-06,-4.746120572090149e-05
152.51877164840698,-1.5885727107524873e-05,-2.367708273231989e-06,-4.808827340602875e-05
152.5347695350647,-1.6091889142990113e-05,-2.295050211250788e-06,-4.6950802206993104e-05
152.54681730270386,-1.716686338186264e-05,-1.5248741023242534e-06,-4.865700602531433e-05
152.55877470970154,-1.868361085653305e-05,-1.7719116061925948e-06,-4.8350766301155095e-05
152.57477951049805,-1.7785343527793885e-05,-1.6992537304759085e-06,-4.702371656894684e-05
152.58679270744324,-1.852162927389145e-05,-9.581407532095967e-07,-4.667372703552246e-05
152.60283160209656,-1.712268590927124e-05,-2.3095820099115427e-06,-4.645498096942902e-05
152.61877250671387,-1.9066479802131653e-05,-1.1470519006252348e-06,-4.772369861602783e-05
152.63079166412354,-1.70637845993042e-05,-1.734329853206931e-07,-4.6848720312118535e-05
152.64678812026978,-1.7623361945152283e-05,5.386166274547519e-07,-4.734454154968262e-05
152.65881633758545,-1.7623361945152283e-05,-2.0249623339623798e-07,-4.724246263504029e-05
152.67489433288574,-1.6783995926380158e-05,-3.47812473773962e-07,-4.6177905797958377e-05
152.7068989276886,-1.859525740146637e-05,-1.4436972560361608e-07,-4.6979969739913945e-05
152.71482920646667,-1.8256567418575287e-05,1.0472235269844474e-06,-4.625082015991211e-05
152.73082399368286,-1.7402474582195283e-05,1.0036285966634697e-06,-4.627998769283295e-05
152.74679708480835,-1.8963399529457093e-05,6.694012787193005e-07,-4.559458792209625e-05
152.75877118110657,-1.856580674648285e-05,1.9627159461379e-06,-4.555084109306336e-05
152.77557015419006,-1.7991504073143006e-05,2.355069667100901e-06,-4.504043757915497e-05
152.78757405281067,-1.7358298599720002e-05,2.0935004577040616e-06,-4.49821025133133e-05
152.80358695983887,-1.8109309673309327e-05,2.2242851555347388e-06,-4.512793421745301e-05
152.81557703018188,-1.8182937800884247e-05,2.0789688453078214e-06,-4.547792673110962e-05
152.83168816566467,-1.8389098346233368e-05,2.950866334140296e-06,-4.520084857940674e-05
152.84773468971252,-1.71079620718956e-05,2.9218032956123298e-06,-4.58133339881897e-05
152.85957050323486,-1.835964620113373e-05,2.950866334140296e-06,-4.450086653232575e-05
152.87558364868164,-1.871306300163269e-05,3.0235243961214966e-06,-4.504043757915497e-05
152.88757467269897,-1.841854900121689e-05,3.3286888152360865e-06,-4.4807109236717226e-05
152.90364933013916,-1.725521832704544e-05,3.7355743348598415e-06,-4.467586278915405e-05
152.91957068443298,-1.8300743401050568e-05,4.447623714804644e-06,-4.520084857940674e-05
152.93169331550598,-1.835964620113373e-05,4.607471823692317e-06,-4.489460587501526e-05
152.94768142700195,-1.715213805437088e-05,3.1979039311408945e-06,-4.5725834369659423e-05
152.95961141586304,-1.7579184472560883e-05,4.491218551993364e-06,-4.50987696647644e-05
152.9755883216858,-1.8182937800884247e-05,4.81091439723968e-06,-4.439878761768341e-05
152.98762440681458,-1.944934874773025e-05,3.706510737538333e-06,-4.574041664600373e-05
153.00357246398926,-1.900757849216461e-05,3.488536551594729e-06,-4.490918815135956e-05
153.0195713043213,-1.8079857528209687e-05,5.4067112505435895e-06,-4.490918815135956e-05
153.03157234191895,-1.70637845993042e-05,5.363116040825839e-06,-4.4369623064994816e-05
153.0476906299591,-1.6577836871147156e-05,4.796382784843439e-06,-4.5142516493797305e-05
153.05957865715027,-1.983221620321274e-05,4.18605469167232e-06,-4.441336989402771e-05
153.07557153701782,-1.846272647380829e-05,4.534813389182086e-06,-4.410712718963624e-05
153.10039162635803,-1.7402474582195283e-05,4.520282149314875e-06,-4.39758837223053e-05
153.11639070510864,-1.9169560074806214e-05,3.750105574727053e-06,-4.406338036060333e-05
153.1285126209259,-1.902230381965637e-05,4.607471823692317e-06,-4.40342128276825e-05
153.1443796157837,-1.715213805437088e-05,4.084333032369609e-06,-4.431129097938538e-05
153.16039752960205,-1.7888423800468445e-05,5.581090226769443e-06,-4.3815469741821294e-05
153.17241668701172,-1.679872125387192e-05,4.999825358390803e-06,-4.343631267547608e-05
153.1923816204071,-1.855107992887497e-05,3.793700784444804e-06,-4.435503780841827e-05
153.20439052581787,-1.899285167455673e-05,4.665597900748248e-06,-4.438420534133912e-05
153.21640062332153,-1.9066479802131653e-05,5.1887366920709565e-06,-4.388838112354279e-05
153.23239064216614,-1.6813448071479798e-05,4.3459024280309625e-06,-4.407796263694763e-05
153.2483913898468,-1.73141211271286e-05,3.909953683614726e-06,-4.320298731327057e-05
153.26039934158325,-1.8286018073558808e-05,4.491218551993365e-06,-4.384463429450989e-05
153.27238631248474,-1.8109309673309327e-05,5.508432164788241e-06,-4.327590167522431e-05
153.28840136528015,-1.7652812600135804e-05,5.508432164788241e-06,-4.410712718963624e-05
153.30440640449524,-1.868361085653305e-05,4.040738195180888e-06,-4.304257333278656e-05
153.3164143562317,-1.8153485655784608e-05,4.723724350333209e-06,-4.334881603717804e-05
153.33239436149597,-1.7858973145484925e-05,4.578408598899836e-06,-4.3246734142303467e-05
153.34438943862915,-1.846272647380829e-05,4.8545092344284006e-06,-4.371338784694672e-05
153.36037826538086,-1.843327432870865e-05,4.6801298856735184e-06,-4.352380931377411e-05
153.37238931655884,-1.841854900121689e-05,3.939016908407207e-06,-4.368422329425812e-05
153.39238023757935,-1.8197663128376008e-05,4.607471823692317e-06,-4.355297386646271e-05
153.40042638778687,-1.709323674440384e-05,4.302307590842242e-06,-4.374255537986756e-05
153.4171712398529,-1.7755891382694245e-05,4.15699146687984e-06,-4.365505874156952e-05
153.43317031860352,-1.919901072978973e-05,4.651066660881038e-06,-4.345089495182037e-05
153.44518113136292,-1.7800068855285645e-05,4.999825358390803e-06,-4.323215186595917e-05
153.46517992019653,-1.7608636617660523e-05,4.6801298856735184e-06,-4.266341626644135e-05
153.47317790985107,-1.9095931947231293e-05,4.040738195180888e-06,-4.299882352352143e-05
153.49317693710327,-1.7579184472560883e-05,4.0698014199733685e-06,-4.213843047618866e-05
153.50118112564087,-1.855107992887497e-05,4.418560490012164e-06,-4.24300879240036e-05
153.52119278907776,-1.7358298599720002e-05,3.54666300117969e-06,-4.260508418083191e-05
153.53317975997925,-1.7535006999969483e-05,4.040738195180888e-06,-4.269258081912994e-05
153.54918432235718,-1.7520280182361604e-05,4.7818511724472e-06,-4.250300526618958e-05
153.56518030166626,-1.6356949508190156e-05,4.244181141257281e-06,-4.269258081912994e-05
153.57317090034485,-1.934626847505569e-05,3.328688815236087e-06,-4.24155056476593e-05
153.58918619155884,-1.7682263255119324e-05,4.17152270674705e-06,-4.320298731327057e-05
153.6011881828308,-1.722576767206192e-05,4.956230521202083e-06,-4.333423078060151e-05
153.61716413497925,-1.8109309673309327e-05,4.215117916464801e-06,-4.280924499034882e-05
153.63316416740417,-1.7564457654953004e-05,3.939016908407207e-06,-4.368422329425812e-05
153.64917612075806,-1.71079620718956e-05,5.043420568108554e-06,-4.3115487694740295e-05
153.6611669063568,-1.6460031270980835e-05,4.607471823692317e-06,-4.377171993255616e-05
153.67719626426697,-1.7535006999969483e-05,3.415878117084498e-06,-4.39904659986496e-05
153.68917107582092,-1.71079620718956e-05,4.331370815634723e-06,-4.364047348499298e-05
153.70528292655945,-1.6813448071479798e-05,4.752787947654719e-06,-4.3727970123291016e-05
153.71797490119934,-1.68870747089386e-05,4.592939838767047e-06,-4.383005201816559e-05
153.73397707939148,-1.7402474582195283e-05,3.7210423499345728e-06,-4.385921657085419e-05
153.7459740638733,-1.6209693253040315e-05,4.7818511724472e-06,-4.4092544913291936e-05
153.76197504997253,-1.6342225670814515e-05,5.057951807975764e-06,-4.40342128276825e-05
153.77397203445435,-1.6577836871147156e-05,4.127928242087359e-06,-4.353839159011841e-05
153.80196118354797,-1.6725093126296998e-05,4.273244366049762e-06,-4.390296638011933e-05
153.82197403907776,-1.563539057970047e-05,5.0870150327682445e-06,-4.431129097938538e-05
153.82997632026672,-1.6680915653705598e-05,4.3604336678981735e-06,-4.380088448524475e-05
153.84596848487854,-1.6445304453372956e-05,4.476686939597125e-06,-4.469044804573059e-05
153.85795664787292,-1.6312773525714875e-05,5.217799916863437e-06,-4.4427952170372015e-05
153.8779685497284,-1.550285965204239e-05,4.18605469167232e-06,-4.447170197963715e-05
153.88597750663757,-1.7490831017494202e-05,3.953548520803447e-06,-4.444253742694855e-05
153.90198063850403,-1.6077162325382233e-05,4.592939838767047e-06,-4.352380931377411e-05
153.91796851158142,-1.535560190677643e-05,5.159673467278476e-06,-4.450086653232575e-05
153.92997860908508,-1.532614976167679e-05,4.374965652823443e-06,-4.353839159011841e-05
153.94596886634827,-1.5267248451709748e-05,3.4449413418769783e-06,-4.467586278915405e-05
153.9579668045044,-1.5871001780033112e-05,4.578408598899836e-06,-4.483627378940582e-05
153.97396993637085,-1.6150790452957154e-05,4.084333032369609e-06,-4.394671618938447e-05
153.98596477508545,-1.537032723426819e-05,4.244181141257281e-06,-4.4092544913291936e-05
154.00195574760437,-1.4913831651210786e-05,4.4621553272008845e-06,-4.479252696037293e-05
154.0179557800293,-1.6032984852790833e-05,4.898104071617122e-06,-4.42092090845108e-05
154.03079080581665,-1.553231030702591e-05,4.723724350333209e-06,-4.385921657085419e-05
154.0467607975006,-1.4427883923053742e-05,4.723724350333209e-06,-4.4005048274993896e-05
154.06276512145996,-1.5223070979118348e-05,5.348584428429599e-06,-4.447170197963715e-05
154.0747890472412,-1.5134717524051669e-05,5.1887366920709565e-06,-4.42821204662323e-05
154.08677792549133,-1.5223070979118348e-05,3.7646375596523233e-06,-4.3480059504508976e-05
154.1028230190277,-1.5164168179035188e-05,4.636535048484797e-06,-4.407796263694763e-05
154.11876702308655,-1.528197377920151e-05,5.464837700128551e-06,-4.416545927524567e-05
154.13091683387756,-1.4604590833187104e-05,4.76731956005096e-06,-4.444253742694855e-05
154.14688801765442,-1.4869654178619386e-05,4.520282149314875e-06,-4.466127753257752e-05
154.15876698493958,-1.4707671105861663e-05,4.142459481954569e-06,-4.438420534133912e-05
154.17477202415466,-1.5016911923885346e-05,4.578408598899836e-06,-4.489460587501526e-05
154.18677282333374,-1.5119990706443788e-05,4.4621553272008845e-06,-4.488002359867096e-05
154.20278787612915,-1.4545689523220065e-05,5.740938335657114e-06,-4.537584185600281e-05
154.21877789497375,-1.3603243231773378e-05,4.7818511724472e-06,-4.483627378940582e-05
154.23077511787415,-1.3338179886341096e-05,4.912636056542391e-06,-4.435503780841827e-05
154.2467782497406,-1.3028940558433534e-05,3.691979497671122e-06,-4.439878761768341e-05
154.26277923583984,-1.389775723218918e-05,5.552027374505992e-06,-4.429670572280884e-05
154.27488827705383,-1.422172337770462e-05,4.79638278484344e-06,-4.394671618938447e-05
154.30276823043823,-1.3117295503616334e-05,5.915317684411998e-06,-4.488002359867096e-05
154.31477427482605,-1.3529615104198455e-05,4.709193110465999e-06,-4.413629472255707e-05
154.33090209960938,-1.4692944288253786e-05,5.174205079674716e-06,-4.4238373637199406e-05
154.34688711166382,-1.3514889776706697e-05,5.624685436487193e-06,-4.474877715110779e-05
154.35877895355225,-1.2763878703117372e-05,5.377647653222079e-06,-4.422379136085511e-05
154.374773979187,-1.383885443210602e-05,4.839977622032161e-06,-4.445711970329285e-05
154.39080572128296,-1.264607161283493e-05,5.6973434984683945e-06,-4.4267538189888e-05
154.4067678451538,-1.400083750486374e-05,5.624685436487193e-06,-4.383005201816559e-05
154.41477799415588,-1.2955312430858612e-05,5.726406723260875e-06,-4.320298731327057e-05
154.43156385421753,-1.2410461157560348e-05,6.830810755491252e-06,-4.380088448524475e-05
154.44361186027527,-1.2970037758350374e-05,5.581090226769443e-06,-4.3873798847198486e-05
154.45964980125427,-1.1762530356645584e-05,4.956230521202083e-06,-4.3815469741821294e-05
154.475665807724,-1.257244497537613e-05,5.522964149713512e-06,-4.378630220890045e-05
154.48757576942444,-1.269024908542633e-05,5.828128382563586e-06,-4.317381680011749e-05
154.5036838054657,-1.1659450083971024e-05,5.4212424904108e-06,-4.288216233253479e-05
154.5195667743683,-1.258716881275177e-05,5.581090226769443e-06,-4.260508418083191e-05
