timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
22.08921980857849,1.4905723929405214e-05,1.4314596354961389e-05,-4.999863505363464e-05
22.101316928863525,1.7939218878746032e-05,1.3355509936809531e-05,-4.963406324386597e-05
22.12921905517578,1.467011272907257e-05,1.316659897565841e-05,-4.926949143409729e-05
22.14601182937622,1.6937869787216186e-05,1.2934091687202447e-05,-5.005697011947632e-05
22.158021926879883,1.6982048749923705e-05,1.37042686343193e-05,-4.963406324386597e-05
22.174001932144165,1.743854433298111e-05,1.379145830869674e-05,-5.040696263313294e-05
22.194005727767944,1.59659743309021e-05,1.2745182216167443e-05,-5.023196339607239e-05
22.202127933502197,1.6967321932315826e-05,1.2672524154186244e-05,-4.960489869117737e-05
22.23400592803955,1.6407744586467743e-05,1.3922244310379022e-05,-5.027571320533753e-05
22.245990753173828,1.609850525856018e-05,1.241095438599586e-05,-4.922574162483216e-05
22.258022785186768,1.6937869787216186e-05,1.2803308665752404e-05,-4.94590699672699e-05
22.274078845977783,1.764470487833023e-05,1.2381891161203378e-05,-5.069862008094788e-05
22.286207914352417,1.624576300382614e-05,1.241095438599586e-05,-4.913824498653412e-05
22.305988788604736,1.761525273323059e-05,1.3311915099620814e-05,-4.900699555873871e-05
22.314032793045044,1.924980580806732e-05,1.2541738152503962e-05,-5.074236989021301e-05
22.330004930496216,1.7114579677581787e-05,1.2599866092205042e-05,-4.989655911922455e-05
22.345987796783447,1.761525273323059e-05,1.2367359548807138e-05,-4.986739158630372e-05
22.35801076889038,1.745326966047287e-05,1.2643460929393765e-05,-5.021738409996033e-05
22.37801170349121,1.743854433298111e-05,1.2832371890544886e-05,-5.046529173851013e-05
22.386003732681274,1.733546406030655e-05,1.2541738152503962e-05,-5.026112794876099e-05
22.402124881744385,1.879331022500992e-05,1.257080137729644e-05,-5.052362680435181e-05
22.418025732040405,1.6643355786800384e-05,1.1800625920295709e-05,-5.012988448143005e-05
22.43010973930359,1.857242286205292e-05,1.1742499470710748e-05,-5.027571320533753e-05
22.44614005088806,1.902892142534256e-05,1.2832371890544886e-05,-5.03632128238678e-05
22.458014011383057,1.8204280734062194e-05,1.249814331531524e-05,-5.047987103462219e-05
22.474011182785034,1.7306013405323028e-05,1.127748787403106e-05,-5.0581955909729006e-05
22.486090183258057,1.810120195150376e-05,1.1713436245918268e-05,-5.018821954727173e-05
22.502140998840332,1.826318502426148e-05,1.1582651734352106e-05,-5.080069899559021e-05
22.514028072357178,1.84251680970192e-05,1.2192979454994196e-05,-4.9881973862648014e-05
22.5300030708313,1.854297369718552e-05,1.318113058805465e-05,-5.0596535205841066e-05
22.54601526260376,1.871968060731888e-05,1.2149385362863534e-05,-5.008613467216492e-05
22.558011531829834,1.7232385277748107e-05,1.1786094307899469e-05,-5.0319457054138186e-05
22.573989868164062,1.895529180765152e-05,1.1713436245918268e-05,-5.0640285015106205e-05
22.58599066734314,1.886693835258484e-05,1.2236574292182915e-05,-5.026112794876099e-05
22.60211753845215,1.9176179170608523e-05,1.1553588509559623e-05,-5.066945552825928e-05
22.618018627166748,1.751217395067215e-05,1.1568119376897803e-05,-5.046529173851013e-05
22.634013652801514,1.854297369718552e-05,1.1582651734352106e-05,-4.960489869117737e-05
22.6429443359375,1.966212689876557e-05,1.2178447842597956e-05,-4.975072741508484e-05
22.658803462982178,1.94706916809082e-05,1.116123497486114e-05,-5.007155537605286e-05
22.674795389175415,1.848406940698624e-05,1.1684373021125788e-05,-5.004239082336426e-05
22.686873197555542,1.992718875408173e-05,1.116123497486114e-05,-4.8875752091407777e-05
22.70292639732361,1.9588497281074527e-05,1.116123497486114e-05,-4.975072741508484e-05
22.718852043151855,1.876385807991028e-05,1.1553588509559623e-05,-5.021738409996033e-05
22.730810403823853,2.101689130067825e-05,1.0943260043859476e-05,-5.0581955909729006e-05
22.74693274497986,2.084018290042877e-05,1.11321710050106e-05,-5.001322627067566e-05
22.75880479812622,1.898474395275116e-05,9.88245159387588e-06,-5.06111204624176e-05
22.77479386329651,2.017752677202225e-05,1.0216678678989405e-05,-5.004239082336426e-05
22.790947914123535,2.038368582725525e-05,1.1306550353765482e-05,-5.094652771949768e-05
22.802926778793335,1.9293984770774844e-05,1.126295626163482e-05,-5.080069899559021e-05
22.81497573852539,2.007444649934769e-05,1.0173084586858745e-05,-5.040696263313294e-05
22.830917835235596,1.998609155416489e-05,1.0332932323217386e-05,-5.174858570098877e-05
22.84690546989441,1.874913275241852e-05,1.0318399965763083e-05,-5.047987103462219e-05
22.858803033828735,2.023642808198929e-05,1.0376527160406106e-05,-5.075694918632508e-05
22.87479519844055,1.9779932498931887e-05,1.0347463190555566e-05,-4.999863505363464e-05
22.8868088722229,2.094326317310333e-05,9.635413438081735e-06,-5.026112794876099e-05
22.902806043624878,2.003026902675629e-05,9.548224508762354e-06,-5.0931942462921145e-05
22.914802074432373,1.9161452353000643e-05,1.0478248447179788e-05,-4.999863505363464e-05
22.930795192718506,2.1178874373435976e-05,9.620881825685495e-06,-5.052362680435181e-05
22.946818590164185,2.008917182683945e-05,1.0681690275669093e-05,-5.049446225166321e-05
22.95880651473999,1.911727488040924e-05,1.0478248447179788e-05,-5.021738409996033e-05
22.974804639816284,1.988301128149033e-05,9.664477407932274e-06,-5.001322627067566e-05
22.986811876296997,2.053094357252121e-05,9.96964126825332e-06,-5.02027988433838e-05
23.0029456615448,2.106106877326965e-05,1.0260273516178124e-05,-5.06111204624176e-05
23.01881170272827,2.004499435424805e-05,1.0405589640140527e-05,-5.0859034061431886e-05
23.03479766845703,2.095798850059509e-05,9.31571796536445e-06,-5.010071992874146e-05
23.046928644180298,2.008917182683945e-05,9.054148942232124e-06,-5.072778463363648e-05
23.05881667137146,1.9868285953998568e-05,9.809793531894678e-06,-5.072778463363648e-05
23.074922561645508,2.1119970083236697e-05,1.0071362555027e-05,-5.125277042388917e-05
23.090797662734985,2.042786329984665e-05,9.170401841402047e-06,-5.072778463363648e-05
23.102930545806885,2.031005769968033e-05,9.170401841402047e-06,-5.027571320533753e-05
23.130802631378174,2.016279995441437e-05,9.402907639741891e-06,-5.081528425216675e-05
23.146952629089355,2.137030810117721e-05,9.737134724855416e-06,-5.0581955909729006e-05
23.158809661865234,2.2828152775764467e-05,8.67632627487182e-06,-5.0961112976074224e-05
23.174794673919678,2.0678199827671053e-05,8.748984336853021e-06,-5.141317844390869e-05
23.186807870864868,2.022170275449753e-05,8.69085788726806e-06,-5.0304877758026126e-05
23.202946662902832,2.2651444375514983e-05,9.88245159387588e-06,-5.0159049034118656e-05
23.218811750411987,2.1340857446193697e-05,9.475565701723092e-06,-5.080069899559021e-05
23.23479986190796,2.1134696900844576e-05,8.603668957948679e-06,-4.940073490142823e-05
23.24769377708435,2.191515862941742e-05,8.167719841003411e-06,-5.046529173851013e-05
23.259716987609863,2.2371657192707063e-05,8.371162414550775e-06,-5.034862756729127e-05
23.275596857070923,2.095798850059509e-05,9.490098059177391e-06,-4.9881973862648014e-05
23.287601947784424,2.2460010647773745e-05,8.937896043062203e-06,-5.065487027168274e-05
23.303711891174316,2.019225209951401e-05,7.775366306304926e-06,-5.011529922485352e-05
23.31560492515564,2.110524624586105e-05,7.702707499265664e-06,-5.0873613357543946e-05
23.335591793060303,2.145866304636001e-05,9.141338616609568e-06,-5.0581955909729006e-05
23.34771156311035,2.2283300757408144e-05,8.981490880250924e-06,-5.0961112976074224e-05
23.359590530395508,2.045731544494629e-05,8.7199218571186e-06,-5.065487027168274e-05
23.3795964717865,2.181207984685898e-05,8.10959339141845e-06,-4.9692395329475405e-05
23.39160466194153,2.2621993720531465e-05,7.295822352170938e-06,-5.062569975852966e-05
23.403711557388306,2.15911939740181e-05,8.211314678192132e-06,-5.03632128238678e-05
23.415626525878906,2.147338837385177e-05,7.746302336454385e-06,-5.100486278533936e-05
23.431703567504883,2.2312752902507784e-05,8.02240297198295e-06,-5.062569975852966e-05
23.447590351104736,2.318156957626343e-05,6.772683560848231e-06,-5.123818516731262e-05
23.46359133720398,2.151756435632706e-05,8.167719841003411e-06,-5.056737065315247e-05
23.475590467453003,2.2327479720115663e-05,8.211314678192132e-06,-5.018821954727173e-05
23.49161124229431,2.315211892127991e-05,7.2231642901897375e-06,-5.02027988433838e-05
23.50371026992798,2.307848930358887e-05,7.150506228208537e-06,-5.094652771949768e-05
23.5356502532959,2.2990135848522188e-05,7.310353964567179e-06,-5.027571320533753e-05
23.543601274490356,2.4168193340301515e-05,7.5137965381145425e-06,-5.075694918632508e-05
23.559593200683594,2.328465133905411e-05,6.78721591830253e-06,-5.081528425216675e-05
23.5796000957489,2.138503342866897e-05,6.423924863338465e-06,-5.090277791023255e-05
23.58780527114868,2.2268575429916384e-05,6.336735188961023e-06,-5.106319189071656e-05
23.603683471679688,2.328465133905411e-05,7.3394171893596595e-06,-5.099027752876282e-05
23.615617275238037,2.378532439470292e-05,6.78721591830253e-06,-5.1471519470214845e-05
23.6316020488739,2.2607268393039705e-05,6.917999684810633e-06,-5.1209020614624025e-05
23.647618532180786,2.2430558502674105e-05,6.888937205076212e-06,-5.1150691509246826e-05
23.659594535827637,2.2680895030498507e-05,6.917999684810633e-06,-5.080069899559021e-05
23.675718069076538,2.2091868519783025e-05,6.249545142054552e-06,-5.097569823265076e-05
23.687605381011963,2.2842879593372347e-05,6.322203576564783e-06,-5.037779808044434e-05
23.703736543655396,2.3564438521862032e-05,5.813596397638316e-06,-5.02027988433838e-05
23.735597372055054,2.372642159461976e-05,6.816278398036951e-06,-5.0436127185821536e-05
23.74360466003418,2.4138741195201875e-05,5.929849669337267e-06,-5.103402733802796e-05
23.75961446762085,2.328465133905411e-05,5.2032683044671954e-06,-4.9984052777290345e-05
23.779594659805298,2.3976758122444154e-05,6.511113792657847e-06,-5.06111204624176e-05
23.791594743728638,2.380004972219468e-05,5.624685436487192e-06,-5.047987103462219e-05
23.800463676452637,2.2887057065963747e-05,5.2613947540521564e-06,-5.082986950874329e-05
23.816530466079712,2.349081039428711e-05,4.8545092344284e-06,-5.158817768096924e-05
23.832401752471924,2.458051145076752e-05,5.857191607356066e-06,-5.183609127998352e-05
23.844411849975586,2.459523677825928e-05,5.697343498468394e-06,-5.0873613357543946e-05
23.860403299331665,2.388840466737748e-05,4.462155327200884e-06,-5.104860663414002e-05
23.876407146453857,2.40062102675438e-05,5.363116040825838e-06,-5.068403482437134e-05
23.888416051864624,2.338773012161255e-05,5.682811886072153e-06,-5.13256847858429e-05
23.9044668674469,2.3991483449935915e-05,4.404028877615923e-06,-5.0596535205841066e-05
23.93240213394165,2.481612414121628e-05,4.999825358390802e-06,-5.094652771949768e-05
23.94441866874695,2.42123693227768e-05,5.2613947540521564e-06,-5.050904154777527e-05
23.960400581359863,2.352026104927063e-05,3.444941341876977e-06,-5.069862008094788e-05
23.972410678863525,2.42565467953682e-05,4.651066660881037e-06,-5.075694918632508e-05
23.98853063583374,2.440380454063416e-05,3.575726225972169e-06,-5.097569823265076e-05
24.00052785873413,2.3947305977344515e-05,3.474004566669458e-06,-5.075694918632508e-05
24.01655077934265,2.380004972219468e-05,4.011674970388407e-06,-5.097569823265076e-05
24.032415866851807,2.52284437417984e-05,3.924485296010965e-06,-4.937157034873962e-05
24.044403076171875,2.346135824918747e-05,3.909953683614725e-06,-5.040696263313294e-05
24.060412168502808,2.433017492294312e-05,2.689297124743455e-06,-5.034862756729127e-05
24.072400093078613,2.4757219851017e-05,4.534813389182085e-06,-5.0436127185821536e-05
24.08842420578003,2.4020935595035555e-05,3.4594733268022474e-06,-5.0436127185821536e-05
24.10040807723999,2.487502545118332e-05,3.63385304808616e-06,-5.082986950874329e-05
24.120410203933716,2.5331521034240725e-05,3.808232024312013e-06,-4.9984052777290345e-05
24.132413148880005,2.612670958042145e-05,2.718360349535936e-06,-5.046529173851013e-05
24.144538402557373,2.4035660922527315e-05,3.212435543537134e-06,-5.152984857559205e-05
24.160402059555054,2.502228319644928e-05,2.7619551867246564e-06,-5.152984857559205e-05
24.17241406440735,2.564076185226441e-05,2.3841328918933806e-06,-5.097569823265076e-05
24.18844437599182,2.500755786895752e-05,1.2942612171173031e-06,-5.109235644340515e-05
24.200432062149048,2.5920552015304567e-05,2.108032070100301e-06,-5.053820610046387e-05
24.216411352157593,2.555240690708161e-05,2.1516270935535367e-06,-5.1354849338531495e-05
24.232402324676514,2.422709465026856e-05,2.2533483803272184e-06,-5.189442038536072e-05
24.244447469711304,2.625924348831177e-05,2.093500457704061e-06,-5.117985606193543e-05
24.260401248931885,2.555240690708161e-05,2.0789688453078205e-06,-5.1354849338531495e-05
24.272430658340454,2.437435239553452e-05,1.5122354961931645e-06,-5.199649930000306e-05
24.288398265838623,2.46394157409668e-05,1.9191211089491782e-06,-5.167567729949952e-05
24.30052137374878,2.620033919811249e-05,1.1053500697016654e-06,-5.0859034061431886e-05
24.321199417114258,2.661266028881073e-05,9.164389222860272e-07,-5.1763176918029786e-05
24.32920527458191,2.4757219851017e-05,1.4105141162872251e-06,-5.19527554512024e-05
24.345296382904053,2.5802743434906008e-05,-7.171160541475455e-08,-5.187983512878418e-05
24.35730814933777,2.6951351761817933e-05,1.3087928295135436e-06,-5.1354849338531495e-05
24.373198986053467,2.7083879709243776e-05,1.898576505482135e-07,-5.1019442081451416e-05
24.38933801651001,2.5699666142463685e-05,-1.7343298532069365e-07,-5.193817019462586e-05
24.40520215034485,2.636232078075409e-05,7.275277283042605e-07,-5.266731381416321e-05
24.417200088500977,2.480139881372452e-05,-1.0077485349029941e-07,-5.2098584175109865e-05
24.43330216407776,2.6244518160820008e-05,-7.40166381001479e-07,-5.231732726097107e-05
24.449199199676514,2.5802743434906008e-05,5.676798988133605e-07,-5.180692076683045e-05
24.465306043624878,2.643595039844513e-05,-8.564193733036583e-07,-5.237565636634827e-05
24.473222255706787,2.5964727997779848e-05,1.898576505482134e-07,-5.141317844390869e-05
24.48919129371643,2.637704908847809e-05,-3.332808613777224e-07,-5.150068402290344e-05
24.50133728981018,2.639177441596985e-05,-4.0593896992505226e-07,-5.13840138912201e-05
24.521201372146606,2.502228319644928e-05,-1.132520288228995e-06,-5.234649181365967e-05
24.53719735145569,2.608253359794617e-05,-1.2342415750026767e-06,-5.243399143218994e-05
24.5451877117157,2.6141437888145448e-05,-1.4231527224183146e-06,-5.228816270828248e-05
24.561243772506714,2.674519121646881e-05,-7.837612181901996e-07,-5.204024910926819e-05
24.573214769363403,2.5611311197280885e-05,-2.149733901023871e-06,-5.202566385269165e-05
24.58919906616211,2.5861647725105287e-05,-1.3068997301161354e-06,-5.180692076683045e-05
24.605332851409912,2.620033919811249e-05,-1.2923681177198952e-06,-5.222983360290528e-05
24.62919044494629,2.6877722144126893e-05,-1.4812791720032756e-06,-5.22006630897522e-05
24.645227432250977,2.640649974346161e-05,-2.265986986458308e-06,-5.151526331901551e-05
24.66126823425293,2.655375599861145e-05,-2.1061390638351503e-06,-5.249232053756714e-05
24.673226356506348,2.721641361713409e-05,-1.888164691627032e-06,-5.19527554512024e-05
24.689216375350952,2.5670215487480165e-05,-2.207860536873347e-06,-5.262356996536255e-05
24.70132827758789,2.634759545326233e-05,-2.265986986458308e-06,-5.284230709075928e-05
24.717381477355957,2.627396881580353e-05,-1.9753545522689885e-06,-5.259440541267395e-05
24.729202270507812,2.625924348831177e-05,-2.847252041101462e-06,-5.269647836685181e-05
24.74521517753601,2.6862996816635133e-05,-2.4258347228169507e-06,-5.1471519470214845e-05
24.76120114326477,2.6597931981086733e-05,-3.283200785517699e-06,-5.233190655708313e-05
24.77331233024597,2.7496203780174256e-05,-2.454898133873946e-06,-5.179234147071839e-05
24.789207458496094,2.6951351761817933e-05,-2.8763152658939426e-06,-5.142776370048523e-05
24.801191329956055,2.6067808270454408e-05,-3.3849220722913806e-06,-5.221524238586426e-05
24.81721806526184,2.6686286926269533e-05,-2.8763152658939426e-06,-5.290064215660096e-05
24.833207368850708,2.684826850891113e-05,-4.096971824765212e-06,-5.301731228828431e-05
24.84521222114563,2.6156163215637208e-05,-3.457580134272582e-06,-5.24777352809906e-05
24.86129117012024,2.7083879709243776e-05,-3.1814794987440176e-06,-5.1967334747314455e-05
24.87329912185669,2.673046588897705e-05,-4.649173468351371e-06,-5.136943459510803e-05
24.889196157455444,2.683354318141937e-05,-3.2541371881961886e-06,-5.1821506023406985e-05
24.905306339263916,2.699552774429321e-05,-4.56198379397393e-06,-5.2244412899017335e-05
24.918110132217407,2.671574056148529e-05,-4.968869313597686e-06,-5.255065560340882e-05
24.93000817298889,2.645067572593689e-05,-3.4430485218763416e-06,-5.202566385269165e-05
24.94600772857666,2.77170866727829e-05,-5.2159070968628e-06,-5.186525583267212e-05
24.96199655532837,2.77170866727829e-05,-4.954337701201446e-06,-5.221524238586426e-05
24.97400665283203,2.7378395199775697e-05,-4.489325731992728e-06,-5.260898470878601e-05
24.99011754989624,2.7157509326934816e-05,-4.8380844295024935e-06,-5.179234147071839e-05
25.00212264060974,2.7422574162483216e-05,-5.361222848296172e-06,-5.187983512878418e-05
25.01801586151123,2.777599096298218e-05,-4.736363142728812e-06,-5.233190655708313e-05
