timestamp,from_id,to_id,range,std
1785983401.42,9,1,2.475677251815796,0.1
1785983401.42,9,2,4.525856018066406,0.1
1785983401.42,9,3,5.915071964263916,0.1
1785983401.43,8,0,4.57032585144043,0.1
1785983401.43,8,1,2.7384228706359863,0.1
1785983401.43,8,2,4.229601860046387,0.1
1785983401.43,8,3,5.750817775726318,0.1
1785983401.43,9,0,4.452579975128174,0.1
1785983401.43,9,1,2.466677188873291,0.1
1785983401.43,9,2,4.494856357574463,0.1
1785983401.43,9,3,5.829071998596191,0.1
1785983401.44,8,0,4.57032585144043,0.1
1785983401.44,8,1,2.7224228382110596,0.1
1785983401.44,8,2,4.261601448059082,0.1
1785983401.44,8,3,5.727817535400391,0.1
1785983401.44,9,0,4.431580066680908,0.1
1785983401.44,9,1,2.4526772499084473,0.1
1785983401.44,9,2,4.513856410980225,0.1
1785983401.44,9,3,5.808072090148926,0.1
1785983401.45,8,0,4.577325820922852,0.1
1785983401.45,8,1,2.7224228382110596,0.1
1785983401.45,8,2,4.252601623535156,0.1
1785983401.45,8,3,5.779817581176758,0.1
1785983401.45,9,0,4.4175801277160645,0.1
1785983401.45,9,1,2.461677074432373,0.1
1785983401.45,9,2,4.564856052398682,0.1
1785983401.45,9,3,5.820072174072266,0.1
1785983401.46,8,0,4.528326034545898,0.1
1785983401.46,8,1,2.768422842025757,0.1
1785983401.46,8,2,4.236601829528809,0.1
1785983401.46,8,3,5.725817680358887,0.1
1785983401.46,9,0,4.415579795837402,0.1
1785983401.46,9,1,2.4986772537231445,0.1
1785983401.46,9,2,4.550856113433838,0.1
1785983401.46,9,3,5.829071998596191,0.1
1785983401.47,8,0,4.512325763702393,0.1
1785983401.47,8,1,2.7154228687286377,0.1
1785983401.47,8,2,4.3036017417907715,0.1
1785983401.47,8,3,5.756817817687988,0.1
1785983401.47,9,0,4.413579940795898,0.1
1785983401.47,9,1,2.4866771697998047,0.1
1785983401.47,9,2,4.538856029510498,0.1
1785983401.47,9,3,5.854072093963623,0.1
1785983401.48,8,0,4.53532600402832,0.1
1785983401.48,8,1,2.685422897338867,0.1
1785983401.48,8,2,4.257601737976074,0.1
1785983401.48,8,3,5.720817565917969,0.1
1785983401.48,9,0,4.42657995223999,0.1
1785983401.48,9,1,2.521677255630493,0.1
1785983401.48,9,2,4.541856288909912,0.1
1785983401.48,9,3,5.872072219848633,0.1
1785983401.49,8,0,4.498325824737549,0.1
1785983401.49,8,1,2.7284228801727295,0.1
1785983401.49,8,2,4.275601863861084,0.1
1785983401.49,8,3,5.711817741394043,0.1
1785983401.49,9,0,4.44357967376709,0.1
1785983401.49,9,1,2.4386770725250244,0.1
1785983401.49,9,2,4.536856174468994,0.1
1785983401.49,9,3,5.851072311401367,0.1
1785983401.5,8,0,4.542325973510742,0.1
1785983401.5,8,1,2.7174229621887207,0.1
1785983401.5,8,2,4.2386016845703125,0.1
1785983401.5,8,3,5.76381778717041,0.1
1785983401.5,9,0,4.385580062866211,0.1
1785983401.5,9,1,2.4896771907806396,0.1
1785983401.5,9,2,4.566856384277344,0.1
1785983401.5,9,3,5.8220720291137695,0.1
1785983401.51,8,0,4.547325611114502,0.1
1785983401.51,8,1,2.7284228801727295,0.1
1785983401.51,8,2,4.257601737976074,0.1
1785983401.51,8,3,5.727817535400391,0.1
1785983401.51,9,0,4.369579792022705,0.1
1785983401.51,9,1,2.5146772861480713,0.1
1785983401.51,9,2,4.525856018066406,0.1
1785983401.51,9,3,5.883072376251221,0.1
1785983401.52,8,0,4.549325942993164,0.1
1785983401.52,8,1,2.7264227867126465,0.1
1785983401.52,8,2,4.226601600646973,0.1
1785983401.52,8,3,5.731817722320557,0.1
1785983401.52,9,0,4.42057991027832,0.1
1785983401.52,9,1,2.4866771697998047,0.1
1785983401.52,9,2,4.548856258392334,0.1
1785983401.52,9,3,5.899072170257568,0.1
1785983401.53,8,0,4.524325847625732,0.1
1785983401.53,8,1,2.7244229316711426,0.1
1785983401.53,8,2,4.252601623535156,0.1
1785983401.53,8,3,5.690817832946777,0.1
1785983401.53,9,0,4.42657995223999,0.1
1785983401.53,9,1,2.5056772232055664,0.1
1785983401.53,9,2,4.55785608291626,0.1
