timestamp,from_id,to_id,range,std
1785982665.12,9,2,4.425856113433838,0.1
1785982665.12,9,3,4.273072242736816,0.1
1785982665.13,8,0,4.306325912475586,0.1
1785982665.13,8,1,4.584423065185547,0.1
1785982665.13,8,2,4.356601715087891,0.1
1785982665.13,8,3,3.967817544937134,0.1
1785982665.13,9,0,4.242579936981201,0.1
1785982665.13,9,1,4.351677417755127,0.1
1785982665.13,9,2,4.474856376647949,0.1
1785982665.13,9,3,4.222072124481201,0.1
1785982665.14,8,0,4.313325881958008,0.1
1785982665.14,8,1,4.649422645568848,0.1
1785982665.14,8,2,4.411601543426514,0.1
1785982665.14,8,3,3.9978175163269043,0.1
1785982665.14,9,0,4.225579738616943,0.1
1785982665.14,9,1,4.344677448272705,0.1
1785982665.14,9,2,4.488856315612793,0.1
1785982665.14,9,3,4.2710723876953125,0.1
1785982665.15,8,0,4.3233256340026855,0.1
1785982665.15,8,1,4.6654229164123535,0.1
1785982665.15,8,2,4.414601802825928,0.1
1785982665.15,8,3,3.893817663192749,0.1
1785982665.15,9,0,4.20557975769043,0.1
1785982665.15,9,1,4.344677448272705,0.1
1785982665.15,9,2,4.425856113433838,0.1
1785982665.15,9,3,4.284072399139404,0.1
1785982665.16,8,0,4.311326026916504,0.1
1785982665.16,8,1,4.628422737121582,0.1
1785982665.16,8,2,4.3036017417907715,0.1
1785982665.16,8,3,3.891817569732666,0.1
1785982665.16,9,0,4.184579849243164,0.1
1785982665.16,9,1,4.429677486419678,0.1
1785982665.16,9,2,4.418856143951416,0.1
1785982665.16,9,3,4.231071949005127,0.1
1785982665.17,8,0,4.2723259925842285,0.1
1785982665.17,8,1,4.630423069000244,0.1
1785982665.17,8,2,4.386601448059082,0.1
1785982665.17,8,3,3.905817747116089,0.1
1785982665.17,9,0,4.209579944610596,0.1
1785982665.17,9,1,4.429677486419678,0.1
1785982665.17,9,2,4.3908562660217285,0.1
1785982665.17,9,3,4.264071941375732,0.1
1785982665.18,8,0,4.276325702667236,0.1
1785982665.18,8,1,4.658422946929932,0.1
1785982665.18,8,2,4.3636016845703125,0.1
1785982665.18,8,3,3.8658175468444824,0.1
1785982665.18,9,0,4.195580005645752,0.1
1785982665.18,9,1,4.4366774559021,0.1
1785982665.18,9,2,4.434856414794922,0.1
1785982665.18,9,3,4.27507209777832,0.1
1785982665.19,8,0,4.251325607299805,0.1
1785982665.19,8,1,4.695422649383545,0.1
1785982665.19,8,2,4.370601654052734,0.1
1785982665.19,8,3,3.9188175201416016,0.1
1785982665.19,9,0,4.207580089569092,0.1
1785982665.19,9,1,4.4436774253845215,0.1
1785982665.19,9,2,4.388856410980225,0.1
1785982665.19,9,3,4.27507209777832,0.1
1785982665.2,8,0,4.235325813293457,0.1
1785982665.2,8,1,4.6334228515625,0.1
1785982665.2,8,2,4.335601806640625,0.1
1785982665.2,8,3,3.9258177280426025,0.1
1785982665.2,9,0,4.156579971313477,0.1
1785982665.2,9,1,4.455677509307861,0.1
1785982665.2,9,2,4.414856433868408,0.1
1785982665.2,9,3,4.261072158813477,0.1
1785982665.2,8,0,4.253325939178467,0.1
1785982665.2,8,1,4.656423091888428,0.1
1785982665.2,8,2,4.344601631164551,0.1
1785982665.2,8,3,3.893817663192749,0.1
1785982665.21,9,0,4.1525797843933105,0.1
1785982665.21,9,1,4.476677417755127,0.1
1785982665.21,9,2,4.393856048583984,0.1
1785982665.21,9,3,4.1970720291137695,0.1
1785982665.22,8,0,4.27932596206665,0.1
1785982665.22,8,1,4.716423034667969,0.1
1785982665.22,8,2,4.3586015701293945,0.1
1785982665.22,8,3,3.951817750930786,0.1
1785982665.22,9,0,4.142580032348633,0.1
1785982665.22,9,1,4.4436774253845215,0.1
1785982665.22,9,2,4.414856433868408,0.1
1785982665.22,9,3,4.194072246551514,0.1
1785982665.23,8,0,4.283325672149658,0.1
1785982665.23,8,1,4.690423011779785,0.1
1785982665.23,8,2,4.349601745605469,0.1
1785982665.23,8,3,3.8798177242279053,0.1
1785982665.23,9,0,4.112579822540283,0.1
1785982665.23,9,1,4.4486775398254395,0.1
1785982665.23,9,2,4.4448561668396,0.1
1785982665.23,9,3,4.102072238922119,0.1
1785982665.24,8,0,4.318325996398926,0.1
1785982665.24,8,1,4.697422981262207,0.1
1785982665.24,8,2,4.300601482391357,0.1
1785982665.24,8,3,3.9428176879882812,0.1
1785982665.24,9,0,4.175580024719238,0.1
1785982665.24,9,1,4.411677360534668,0.1
1785982665.24,9,2,4.381856441497803,0.1
1785982665.24,9,3,4.130072116851807,0.1
1785982665.25,8,0,4.3233256340026855,0.1
1785982665.25,8,1,4.709423065185547,0.1
1785982665.25,8,2,4.360601902008057,0.1
1785982665.25,8,3,3.951817750930786,0.1
1785982665.25,9,0,4.048579692840576,0.1
1785982665.25,9,1,4.390677452087402,0.1
1785982665.25,9,2,4.43285608291626,0.1
1785982665.25,9,3,4.157072067260742,0.1
1785982665.26,8,0,4.341325759887695,0.1
1785982665.26,8,1,4.757422924041748,0.1
1785982665.26,8,2,4.333601474761963,0.1
1785982665.26,8,3,3.909817695617676,0.1
1785982665.26,9,0,4.0985798835754395,0.1
1785982665.26,9,1,4.3746771812438965,0.1
1785982665.26,9,2,4.4448561668396,0.1
1785982665.26,9,3,4.088072299957275,0.1
1785982665.27,8,0,4.325325965881348,0.1
1785982665.27,8,1,4.7254228591918945,0.1
1785982665.27,8,2,4.300601482391357,0.1
1785982665.27,8,3,3.9958176612854004,0.1
1785982665.27,9,0,4.038579940795898,0.1
1785982665.27,9,1,4.367677211761475,0.1
1785982665.27,9,2,4.4518561363220215,0.1
1785982665.27,9,3,4.134072303771973,0.1
1785982665.28,8,0,4.362325668334961,0.1
1785982665.28,8,1,4.716423034667969,0.1
1785982665.28,8,2,4.310601711273193,0.1
1785982665.28,8,3,3.9358177185058594,0.1
1785982665.28,9,0,4.06857967376709,0.1
1785982665.28,9,1,4.353677272796631,0.1
1785982665.28,9,2,4.485856056213379,0.1
1785982665.28,9,3,4.127072334289551,0.1
1785982665.29,8,0,4.362325668334961,0.1
1785982665.29,8,1,4.707422733306885,0.1
1785982665.29,8,2,4.305601596832275,0.1
1785982665.29,8,3,3.9328176975250244,0.1
1785982665.29,9,0,4.07558012008667,0.1
1785982665.29,9,1,4.388677597045898,0.1
1785982665.29,9,2,4.508856296539307,0.1
1785982665.29,9,3,4.111072063446045,0.1
1785982665.3,8,0,4.373325824737549,0.1
1785982665.3,8,1,4.66342306137085,0.1
1785982665.3,8,2,4.395601749420166,0.1
1785982665.3,8,3,3.8088176250457764,0.1
1785982665.3,9,0,4.0985798835754395,0.1
1785982665.3,9,1,4.41867733001709,0.1
1785982665.3,9,2,4.483856201171875,0.1
1785982665.3,9,3,4.090072154998779,0.1
1785982665.31,8,0,4.348325729370117,0.1
1785982665.31,8,1,4.74642276763916,0.1
1785982665.31,8,2,4.344601631164551,0.1
1785982665.31,8,3,3.8178176879882812,0.1
1785982665.31,9,0,4.0965800285339355,0.1
1785982665.31,9,1,4.4436774253845215,0.1
1785982665.31,9,2,4.430856227874756,0.1
1785982665.31,9,3,4.153072357177734,0.1
1785982665.32,8,0,4.325325965881348,0.1
1785982665.32,8,1,4.716423034667969,0.1
1785982665.32,8,2,4.388601779937744,0.1
1785982665.32,8,3,3.768817663192749,0.1
1785982665.32,9,0,4.186579704284668,0.1
1785982665.32,9,1,4.5086774826049805,0.1
1785982665.32,9,2,4.464856147766113,0.1
1785982665.32,9,3,4.181072235107422,0.1
1785982665.33,8,0,4.3923258781433105,0.1
1785982665.33,8,1,4.723423004150391,0.1
1785982665.33,8,2,4.425601482391357,0.1
1785982665.33,8,3,3.8088176250457764,0.1
1785982665.33,9,0,4.225579738616943,0.1
1785982665.33,9,1,4.533677577972412,0.1
1785982665.33,9,2,4.506856441497803,0.1
1785982665.33,9,3,4.18507194519043,0.1
1785982665.34,8,0,4.311326026916504,0.1
1785982665.34,8,1,4.711422920227051,0.1
1785982665.34,8,2,4.411601543426514,0.1
1785982665.34,8,3,3.8518176078796387,0.1
1785982665.34,9,0,4.186579704284668,0.1
1785982665.34,9,1,4.524677276611328,0.1
1785982665.34,9,2,4.494856357574463,0.1
1785982665.34,9,3,4.164072036743164,0.1
1785982665.35,8,0,4.355325698852539,0.1
1785982665.35,8,1,4.716423034667969,0.1
1785982665.35,8,2,4.439601898193359,0.1
1785982665.35,8,3,3.8728175163269043,0.1
1785982665.35,9,0,4.191579818725586,0.1
1785982665.35,9,1,4.566677570343018,0.1
1785982665.35,9,2,4.504856109619141,0.1
1785982665.35,9,3,4.148072242736816,0.1
1785982665.36,8,0,4.339325904846191,0.1
1785982665.36,8,1,4.700422763824463,0.1
1785982665.36,8,2,4.416601657867432,0.1
1785982665.36,8,3,3.946817636489868,0.1
1785982665.36,9,0,4.198579788208008,0.1
1785982665.36,9,1,4.522677421569824,0.1
1785982665.36,9,2,4.548856258392334,0.1
1785982665.36,9,3,4.199072360992432,0.1
1785982665.37,8,0,4.341325759887695,0.1
1785982665.37,8,1,4.697422981262207,0.1
1785982665.37,8,2,4.557601451873779,0.1
1785982665.37,8,3,3.9768176078796387,0.1
1785982665.37,9,0,4.122580051422119,0.1
1785982665.37,9,1,4.53167724609375,0.1
1785982665.37,9,2,4.529856204986572,0.1
1785982665.37,9,3,4.174072265625,0.1
1785982665.38,8,0,4.3323259353637695,0.1
1785982665.38,8,1,4.693422794342041,0.1
1785982665.38,8,2,4.441601753234863,0.1
1785982665.38,8,3,3.9768176078796387,0.1
1785982665.38,9,0,4.115580081939697,0.1
1785982665.38,9,1,4.538677215576172,0.1
1785982665.38,9,2,4.497856140136719,0.1
1785982665.38,9,3,4.194072246551514,0.1
1785982665.39,8,0,4.366325855255127,0.1
1785982665.39,8,1,4.697422981262207,0.1
1785982665.39,8,2,4.451601505279541,0.1
1785982665.39,8,3,3.967817544937134,0.1
1785982665.39,9,0,4.133579730987549,0.1
1785982665.39,9,1,4.480677604675293,0.1
1785982665.39,9,2,4.506856441497803,0.1
1785982665.39,9,3,4.19207239151001,0.1
1785982665.4,8,0,4.3293256759643555,0.1
1785982665.4,8,1,4.677423000335693,0.1
1785982665.4,8,2,4.439601898193359,0.1
1785982665.4,8,3,4.009817600250244,0.1
1785982665.4,9,0,4.103579998016357,0.1
1785982665.4,9,1,4.494677543640137,0.1
1785982665.4,9,2,4.504856109619141,0.1
1785982665.4,9,3,4.155072212219238,0.1
1785982665.41,8,0,4.376325607299805,0.1
1785982665.41,8,1,4.744422912597656,0.1
1785982665.41,8,2,4.471601486206055,0.1
1785982665.41,8,3,3.9818177223205566,0.1
1785982665.41,9,0,4.131579875946045,0.1
1785982665.41,9,1,4.492677211761475,0.1
1785982665.41,9,2,4.527856349945068,0.1
1785982665.41,9,3,4.190072059631348,0.1
1785982665.42,8,0,4.343325614929199,0.1
1785982665.42,8,1,4.711422920227051,0.1
1785982665.42,8,2,4.411601543426514,0.1
1785982665.42,8,3,3.9908175468444824,0.1
1785982665.42,9,0,4.089580059051514,0.1
1785982665.42,9,1,4.476677417755127,0.1
1785982665.42,9,2,4.506856441497803,0.1
1785982665.42,9,3,4.2010722160339355,0.1
1785982665.43,8,0,4.3923258781433105,0.1
1785982665.43,8,1,4.73442268371582,0.1
1785982665.43,8,2,4.430601596832275,0.1
1785982665.43,8,3,3.9728176593780518,0.1
1785982665.43,9,0,4.115580081939697,0.1
1785982665.43,9,1,4.515677452087402,0.1
1785982665.43,9,2,4.538856029510498,0.1
1785982665.43,9,3,4.215072154998779,0.1
1785982665.44,8,0,4.3923258781433105,0.1
1785982665.44,8,1,4.762423038482666,0.1
1785982665.44,8,2,4.370601654052734,0.1
1785982665.44,8,3,3.944817543029785,0.1
1785982665.44,9,0,4.119579792022705,0.1
1785982665.44,9,1,4.53167724609375,0.1
1785982665.44,9,2,4.548856258392334,0.1
1785982665.44,9,3,4.220072269439697,0.1
1785982665.45,8,0,4.373325824737549,0.1
1785982665.45,8,1,4.744422912597656,0.1
1785982665.45,8,2,4.40960168838501,0.1
1785982665.45,8,3,3.948817729949951,0.1
1785982665.45,9,0,4.059579849243164,0.1
1785982665.45,9,1,4.540677547454834,0.1
1785982665.45,9,2,4.527856349945068,0.1
1785982665.45,9,3,4.2060723304748535,0.1
1785982665.46,8,0,4.362325668334961,0.1
1785982665.46,8,1,4.797422885894775,0.1
1785982665.46,8,2,4.386601448059082,0.1
1785982665.46,8,3,3.881817579269409,0.1
1785982665.46,9,0,3.9835803508758545,0.1
1785982665.46,9,1,4.517677307128906,0.1
1785982665.46,9,2,4.53485631942749,0.1
1785982665.46,9,3,4.199072360992432,0.1
1785982665.47,8,0,4.339325904846191,0.1
1785982665.47,8,1,4.714422702789307,0.1
1785982665.47,8,2,4.388601779937744,0.1
1785982665.47,8,3,3.835817575454712,0.1
1785982665.47,9,0,4.061579704284668,0.1
1785982665.47,9,1,4.529677391052246,0.1
1785982665.47,9,2,4.589856147766113,0.1
1785982665.47,9,3,4.2060723304748535,0.1
1785982665.48,8,0,4.355325698852539,0.1
1785982665.48,8,1,4.741422653198242,0.1
1785982665.48,8,2,4.404601573944092,0.1
1785982665.48,8,3,3.8758175373077393,0.1
1785982665.48,9,0,4.015579700469971,0.1
1785982665.48,9,1,4.5686774253845215,0.1
1785982665.48,9,2,4.622856140136719,0.1
1785982665.48,9,3,4.1970720291137695,0.1
1785982665.49,8,0,4.357326030731201,0.1
1785982665.49,8,1,4.700422763824463,0.1
1785982665.49,8,2,4.536601543426514,0.1
1785982665.49,8,3,3.9128177165985107,0.1
1785982665.49,9,0,4.006579875946045,0.1
1785982665.49,9,1,4.5636773109436035,0.1
1785982665.49,9,2,4.610856056213379,0.1
1785982665.49,9,3,4.231071949005127,0.1
1785982665.5,8,0,4.355325698852539,0.1
1785982665.5,8,1,4.700422763824463,0.1
1785982665.5,8,2,4.538601875305176,0.1
1785982665.5,8,3,3.944817543029785,0.1
1785982665.5,9,0,4.071579933166504,0.1
1785982665.5,9,1,4.591677188873291,0.1
1785982665.5,9,2,4.668856143951416,0.1
1785982665.5,9,3,4.178071975708008,0.1
1785982665.51,8,0,4.369325637817383,0.1
1785982665.51,8,1,4.697422981262207,0.1
1785982665.51,8,2,4.520601749420166,0.1
1785982665.51,8,3,4.043817520141602,0.1
1785982665.51,9,0,4.140579700469971,0.1
1785982665.51,9,1,4.605677604675293,0.1
1785982665.51,9,2,4.672856330871582,0.1
1785982665.51,9,3,4.238072395324707,0.1
1785982665.52,8,0,4.353325843811035,0.1
1785982665.52,8,1,4.695422649383545,0.1
1785982665.52,8,2,4.467601776123047,0.1
1785982665.52,8,3,4.078817844390869,0.1
1785982665.52,9,0,4.131579875946045,0.1
1785982665.52,9,1,4.603677272796631,0.1
1785982665.52,9,2,4.649856090545654,0.1
1785982665.52,9,3,4.264071941375732,0.1
1785982665.53,8,0,4.373325824737549,0.1
1785982665.53,8,1,4.707422733306885,0.1
1785982665.53,8,2,4.541601657867432,0.1
1785982665.53,8,3,4.094817638397217,0.1
1785982665.53,9,0,4.1525797843933105,0.1
1785982665.53,9,1,4.612677574157715,0.1
1785982665.53,9,2,4.6358561515808105,0.1
1785982665.53,9,3,4.227072238922119,0.1
1785982665.54,8,0,4.348325729370117,0.1
1785982665.54,8,1,4.653422832489014,0.1
1785982665.54,8,2,4.531601905822754,0.1
1785982665.54,8,3,4.080817699432373,0.1
1785982665.54,9,0,4.175580024719238,0.1
1785982665.54,9,1,4.575677394866943,0.1
1785982665.54,9,2,4.6778564453125,0.1
1785982665.54,9,3,4.215072154998779,0.1
1785982665.55,8,0,4.316325664520264,0.1
1785982665.55,8,1,4.716423034667969,0.1
1785982665.55,8,2,4.446601867675781,0.1
1785982665.55,8,3,4.039817810058594,0.1
1785982665.55,9,0,4.133579730987549,0.1
1785982665.55,9,1,4.53167724609375,0.1
1785982665.55,9,2,4.617856025695801,0.1
1785982665.55,9,3,4.176072120666504,0.1
1785982665.56,8,0,4.3233256340026855,0.1
1785982665.56,8,1,4.644423007965088,0.1
1785982665.56,8,2,4.4236016273498535,0.1
1785982665.56,8,3,4.073817729949951,0.1
1785982665.56,9,0,4.145579814910889,0.1
1785982665.56,9,1,4.570677280426025,0.1
1785982665.56,9,2,4.603856086730957,0.1
1785982665.56,9,3,4.18507194519043,0.1
1785982665.57,8,0,4.29032564163208,0.1
1785982665.57,8,1,4.7304229736328125,0.1
1785982665.57,8,2,4.384601593017578,0.1
1785982665.57,8,3,3.9928176403045654,0.1
1785982665.57,9,0,4.110579967498779,0.1
1785982665.57,9,1,4.554677486419678,0.1
1785982665.57,9,2,4.605856418609619,0.1
1785982665.57,9,3,4.1970720291137695,0.1
1785982665.58,8,0,4.357326030731201,0.1
1785982665.58,8,1,4.727422714233398,0.1
1785982665.58,8,2,4.497601509094238,0.1
1785982665.58,8,3,4.034817695617676,0.1
1785982665.58,9,0,4.131579875946045,0.1
1785982665.58,9,1,4.545677185058594,0.1
1785982665.58,9,2,4.6408562660217285,0.1
1785982665.58,9,3,4.194072246551514,0.1
1785982665.59,8,0,4.373325824737549,0.1
1785982665.59,8,1,4.7304229736328125,0.1
1785982665.59,8,2,4.4836015701293945,0.1
1785982665.59,8,3,4.062817573547363,0.1
1785982665.59,9,0,4.091579914093018,0.1
1785982665.59,9,1,4.529677391052246,0.1
1785982665.59,9,2,4.578855991363525,0.1
1785982665.59,9,3,4.169072151184082,0.1
1785982665.6,8,0,4.369325637817383,0.1
1785982665.6,8,1,4.74642276763916,0.1
1785982665.6,8,2,4.439601898193359,0.1
1785982665.6,8,3,4.0528178215026855,0.1
1785982665.6,9,0,4.054579734802246,0.1
1785982665.6,9,1,4.522677421569824,0.1
1785982665.6,9,2,4.638856410980225,0.1
1785982665.6,9,3,4.153072357177734,0.1
1785982665.61,8,0,4.304326057434082,0.1
1785982665.61,8,1,4.760422706604004,0.1
1785982665.61,8,2,4.439601898193359,0.1
1785982665.61,8,3,4.1088175773620605,0.1
1785982665.61,9,0,4.07558012008667,0.1
1785982665.61,9,1,4.4996771812438965,0.1
1785982665.61,9,2,4.605856418609619,0.1
1785982665.61,9,3,4.176072120666504,0.1
1785982665.62,8,0,4.369325637817383,0.1
1785982665.62,8,1,4.741422653198242,0.1
1785982665.62,8,2,4.411601543426514,0.1
1785982665.62,8,3,4.069817543029785,0.1
1785982665.62,9,0,4.0965800285339355,0.1
1785982665.62,9,1,4.559677600860596,0.1
1785982665.62,9,2,4.550856113433838,0.1
1785982665.62,9,3,4.157072067260742,0.1
1785982665.63,8,0,4.350326061248779,0.1
1785982665.63,8,1,4.7254228591918945,0.1
1785982665.63,8,2,4.497601509094238,0.1
1785982665.63,8,3,4.0528178215026855,0.1
1785982665.63,9,0,4.0985798835754395,0.1
1785982665.63,9,1,4.540677547454834,0.1
1785982665.63,9,2,4.631856441497803,0.1
1785982665.63,9,3,4.217072010040283,0.1
1785982665.64,8,0,4.371325969696045,0.1
1785982665.64,8,1,4.709423065185547,0.1
1785982665.64,8,2,4.4236016273498535,0.1
1785982665.64,8,3,4.140817642211914,0.1
1785982665.64,9,0,4.0985798835754395,0.1
1785982665.64,9,1,4.540677547454834,0.1
1785982665.64,9,2,4.601856231689453,0.1
1785982665.64,9,3,4.167072296142578,0.1
1785982665.65,8,0,4.336325645446777,0.1
1785982665.65,8,1,4.709423065185547,0.1
1785982665.65,8,2,4.393601894378662,0.1
1785982665.65,8,3,4.006817817687988,0.1
1785982665.65,9,0,4.103579998016357,0.1
1785982665.65,9,1,4.54367733001709,0.1
1785982665.65,9,2,4.527856349945068,0.1
1785982665.65,9,3,4.15007209777832,0.1
1785982665.66,8,0,4.376325607299805,0.1
1785982665.66,8,1,4.702423095703125,0.1
1785982665.66,8,2,4.425601482391357,0.1
1785982665.66,8,3,4.092817783355713,0.1
1785982665.66,9,0,4.08057975769043,0.1
1785982665.66,9,1,4.5086774826049805,0.1
1785982665.66,9,2,4.619856357574463,0.1
1785982665.66,9,3,4.220072269439697,0.1
1785982665.67,8,0,4.360325813293457,0.1
1785982665.67,8,1,4.702423095703125,0.1
1785982665.67,8,2,4.4836015701293945,0.1
1785982665.67,8,3,4.029817581176758,0.1
1785982665.67,9,0,4.126579761505127,0.1
1785982665.67,9,1,4.513677597045898,0.1
1785982665.67,9,2,4.6358561515808105,0.1
1785982665.67,9,3,4.194072246551514,0.1
1785982665.68,8,0,4.362325668334961,0.1
1785982665.68,8,1,4.723423004150391,0.1
1785982665.68,8,2,4.515601634979248,0.1
1785982665.68,8,3,4.039817810058594,0.1
1785982665.68,9,0,4.085579872131348,0.1
1785982665.68,9,1,4.524677276611328,0.1
1785982665.68,9,2,4.525856018066406,0.1
1785982665.68,9,3,4.153072357177734,0.1
1785982665.68,8,0,4.357326030731201,0.1
1785982665.68,8,1,4.7214226722717285,0.1
1785982665.68,8,2,4.497601509094238,0.1
1785982665.68,8,3,3.9818177223205566,0.1
1785982665.69,9,0,4.082580089569092,0.1
1785982665.69,9,1,4.510677337646484,0.1
1785982665.69,9,2,4.5858564376831055,0.1
1785982665.69,9,3,4.211071968078613,0.1
1785982665.7,8,0,4.364326000213623,0.1
1785982665.7,8,1,4.684422969818115,0.1
1785982665.7,8,2,4.50460147857666,0.1
1785982665.7,8,3,4.009817600250244,0.1
1785982665.7,9,0,4.08057975769043,0.1
1785982665.7,9,1,4.52667760848999,0.1
1785982665.7,9,2,4.622856140136719,0.1
1785982665.7,9,3,4.220072269439697,0.1
1785982665.71,8,0,4.350326061248779,0.1
1785982665.71,8,1,4.7214226722717285,0.1
1785982665.71,8,2,4.467601776123047,0.1
1785982665.71,8,3,3.9238176345825195,0.1
1785982665.71,9,0,4.064579963684082,0.1
1785982665.71,9,1,4.4996771812438965,0.1
1785982665.71,9,2,4.543856143951416,0.1
1785982665.71,9,3,4.208072185516357,0.1
1785982665.72,8,0,4.336325645446777,0.1
1785982665.72,8,1,4.681422710418701,0.1
1785982665.72,8,2,4.511601448059082,0.1
1785982665.72,8,3,3.9888176918029785,0.1
1785982665.72,9,0,4.103579998016357,0.1
1785982665.72,9,1,4.529677391052246,0.1
1785982665.72,9,2,4.649856090545654,0.1
1785982665.72,9,3,4.190072059631348,0.1
1785982665.73,8,0,4.334325790405273,0.1
1785982665.73,8,1,4.7214226722717285,0.1
1785982665.73,8,2,4.555601596832275,0.1
1785982665.73,8,3,3.9428176879882812,0.1
1785982665.73,9,0,4.073579788208008,0.1
1785982665.73,9,1,4.533677577972412,0.1
1785982665.73,9,2,4.592856407165527,0.1
1785982665.73,9,3,4.1460723876953125,0.1
1785982665.74,8,0,4.327325820922852,0.1
1785982665.74,8,1,4.7214226722717285,0.1
1785982665.74,8,2,4.520601749420166,0.1
1785982665.74,8,3,3.8798177242279053,0.1
1785982665.74,9,0,4.101579666137695,0.1
1785982665.74,9,1,4.554677486419678,0.1
1785982665.74,9,2,4.573856353759766,0.1
1785982665.74,9,3,4.178071975708008,0.1
1785982665.75,8,0,4.327325820922852,0.1
1785982665.75,8,1,4.704422950744629,0.1
1785982665.75,8,2,4.490601539611816,0.1
1785982665.75,8,3,3.884817600250244,0.1
1785982665.75,9,0,4.103579998016357,0.1
1785982665.75,9,1,4.556677341461182,0.1
1785982665.75,9,2,4.589856147766113,0.1
1785982665.75,9,3,4.171072006225586,0.1
1785982665.76,8,0,4.316325664520264,0.1
1785982665.76,8,1,4.690423011779785,0.1
1785982665.76,8,2,4.462601661682129,0.1
1785982665.76,8,3,3.8758175373077393,0.1
1785982665.76,9,0,4.087579727172852,0.1
1785982665.76,9,1,4.5636773109436035,0.1
1785982665.76,9,2,4.605856418609619,0.1
1785982665.76,9,3,4.148072242736816,0.1
1785982665.77,8,0,4.316325664520264,0.1
1785982665.77,8,1,4.686422824859619,0.1
1785982665.77,8,2,4.531601905822754,0.1
1785982665.77,8,3,3.8708176612854004,0.1
1785982665.77,9,0,4.061579704284668,0.1
1785982665.77,9,1,4.515677452087402,0.1
1785982665.77,9,2,4.622856140136719,0.1
1785982665.77,9,3,4.178071975708008,0.1
1785982665.77,8,0,4.29032564163208,0.1
